// Table of W_1(k',q) for Xe_3d
// Rows correspond to values of k' [keV] in [0.1,100] (log steps)
// Columns correspond to values of q [keV] in [1,1000] (log steps)
1.38518e-06	1.59253e-06	1.83089e-06	2.10492e-06	2.41992e-06	2.78203e-06	3.19827e-06	3.67672e-06	4.22665e-06	4.85871e-06	5.58513e-06	6.41993e-06	7.3792e-06	8.48141e-06	9.7477e-06	1.12023e-05	1.2873e-05	1.47914e-05	1.69938e-05	1.95216e-05	2.24218e-05	2.57479e-05	2.95604e-05	3.39279e-05	3.89271e-05	4.4644e-05	5.11736e-05	5.86205e-05	6.70973e-05	7.67238e-05	8.76234e-05	9.99181e-05	0.00011372	0.00012912	0.00014617	0.000164853	0.000185059	0.000206534	0.000228844	0.000251326	0.000273065	0.000292891	0.000309449	0.000321353	0.000327474	0.000327348	0.000321627	0.000312437	0.000303444	0.000299421	0.000305237	0.00027297	0.000236202	0.000213018	0.000201071	0.000195708	0.000191565	0.000184235	0.000171369	0.000152896	0.000130466	0.000106513	8.33843e-05	6.27884e-05	4.56268e-05	3.20962e-05	2.19144e-05	1.45532e-05	9.41485e-06	5.93961e-06	3.65691e-06	2.19849e-06	1.29125e-06	7.41326e-07	4.16303e-07	2.28852e-07	1.23266e-07	6.51202e-08	3.37789e-08	1.72236e-08	8.64289e-09	4.27317e-09	2.08398e-09	1.00363e-09	4.77818e-10	2.25114e-10	1.05056e-10	4.8609e-11	2.23184e-11	1.01767e-11	4.6118e-12	2.07846e-12	9.3216e-13	4.16251e-13	1.85164e-13	8.20894e-14	3.62846e-14	1.59963e-14	7.03583e-15	3.0884e-15
1.5926e-06	1.831e-06	2.10506e-06	2.42011e-06	2.78229e-06	3.19862e-06	3.67719e-06	4.22729e-06	4.85957e-06	5.58628e-06	6.42147e-06	7.38127e-06	8.48419e-06	9.75145e-06	1.12074e-05	1.28798e-05	1.48006e-05	1.70063e-05	1.95386e-05	2.24449e-05	2.57793e-05	2.96035e-05	3.3987e-05	3.90084e-05	4.47562e-05	5.13292e-05	5.88366e-05	6.73986e-05	7.71448e-05	8.82129e-05	0.000100745	0.00011488	0.000130749	0.000148456	0.000168058	0.00018954	0.000212771	0.000237462	0.000263113	0.000288962	0.000313957	0.000336753	0.00035579	0.000369477	0.000376515	0.000376371	0.000369793	0.000359227	0.000348887	0.000344261	0.000350947	0.00031385	0.000271575	0.000244919	0.000231182	0.000225017	0.000220253	0.000211825	0.000197033	0.000175794	0.000150004	0.000122465	9.58719e-05	7.21915e-05	5.24599e-05	3.69029e-05	2.51963e-05	1.67327e-05	1.08248e-05	6.82912e-06	4.20457e-06	2.52774e-06	1.48463e-06	8.52346e-07	4.78648e-07	2.63125e-07	1.41726e-07	7.48725e-08	3.88375e-08	1.9803e-08	9.93723e-09	4.91311e-09	2.39607e-09	1.15394e-09	5.49375e-10	2.58827e-10	1.20789e-10	5.58886e-11	2.56608e-11	1.17008e-11	5.30245e-12	2.38973e-12	1.07176e-12	4.78588e-13	2.12893e-13	9.43828e-14	4.17185e-14	1.83919e-14	8.0895e-15	3.55091e-15
1.83108e-06	2.10517e-06	2.42027e-06	2.7825e-06	3.19891e-06	3.67759e-06	4.22782e-06	4.86029e-06	5.58725e-06	6.42277e-06	7.38303e-06	8.48656e-06	9.75463e-06	1.12116e-05	1.28856e-05	1.48084e-05	1.70169e-05	1.95529e-05	2.24643e-05	2.58058e-05	2.96396e-05	3.40364e-05	3.90762e-05	4.48496e-05	5.14581e-05	5.90153e-05	6.7647e-05	7.7491e-05	8.86967e-05	0.000101422	0.000115831	0.000132083	0.000150328	0.000170686	0.000193224	0.000217922	0.000244633	0.000273022	0.000302514	0.000332234	0.000360972	0.000387182	0.000409071	0.000424808	0.000432901	0.000432735	0.000425172	0.000413023	0.000401135	0.000395815	0.000403501	0.000360852	0.000312246	0.000281597	0.000265803	0.000258714	0.000253238	0.000243548	0.00022654	0.00020212	0.000172469	0.000140805	0.00011023	8.3003e-05	6.03163e-05	4.24295e-05	2.89697e-05	1.92386e-05	1.24459e-05	7.85185e-06	4.83425e-06	2.90629e-06	1.70696e-06	9.79993e-07	5.5033e-07	3.0253e-07	1.62951e-07	8.60853e-08	4.46538e-08	2.27687e-08	1.14254e-08	5.64888e-09	2.7549e-09	1.32675e-09	6.31648e-10	2.97588e-10	1.38878e-10	6.42583e-11	2.95037e-11	1.34531e-11	6.09653e-12	2.74761e-12	1.23226e-12	5.5026e-13	2.44776e-13	1.08517e-13	4.79662e-14	2.11462e-14	9.30096e-15	4.08268e-15
2.10527e-06	2.4204e-06	2.78268e-06	3.19915e-06	3.67792e-06	4.22827e-06	4.86089e-06	5.58806e-06	6.42388e-06	7.38452e-06	8.48856e-06	9.75733e-06	1.12153e-05	1.28905e-05	1.4815e-05	1.70258e-05	1.9565e-05	2.24807e-05	2.58281e-05	2.967e-05	3.40778e-05	3.9133e-05	4.49275e-05	5.15654e-05	5.91635e-05	6.78523e-05	7.77765e-05	8.90946e-05	0.000101978	0.000116609	0.000133175	0.000151861	0.000172839	0.000196245	0.000222158	0.000250555	0.000281265	0.000313906	0.000347814	0.000381986	0.000415027	0.000445163	0.000470331	0.000488425	0.00049773	0.000497541	0.000488845	0.000474877	0.000461207	0.00045509	0.000463925	0.000414894	0.000359008	0.000323769	0.000305609	0.000297458	0.000291162	0.000280021	0.000260466	0.00023239	0.000198298	0.000161892	0.000126738	9.54336e-05	6.93494e-05	4.87838e-05	3.33083e-05	2.21198e-05	1.43099e-05	9.02775e-06	5.55823e-06	3.34154e-06	1.9626e-06	1.12676e-06	6.32747e-07	3.47837e-07	1.87354e-07	9.89774e-08	5.13411e-08	2.61785e-08	1.31365e-08	6.49485e-09	3.16747e-09	1.52544e-09	7.26243e-10	3.42154e-10	1.59676e-10	7.38815e-11	3.39221e-11	1.54677e-11	7.00953e-12	3.15908e-12	1.4168e-12	6.32665e-13	2.81433e-13	1.24769e-13	5.51494e-14	2.4313e-14	1.06938e-14	4.69409e-15
2.4205e-06	2.78282e-06	3.19935e-06	3.67819e-06	4.22863e-06	4.86139e-06	5.58874e-06	6.4248e-06	7.38577e-06	8.49025e-06	9.75961e-06	1.12184e-05	1.28946e-05	1.48207e-05	1.70334e-05	1.95752e-05	2.24946e-05	2.58469e-05	2.96955e-05	3.41126e-05	3.91805e-05	4.49926e-05	5.16548e-05	5.92867e-05	6.80225e-05	7.80124e-05	8.94226e-05	0.000102435	0.000117248	0.00013407	0.000153117	0.000174601	0.00019872	0.000225631	0.000255424	0.000288074	0.000323383	0.000360911	0.000399898	0.000439187	0.000477177	0.000511827	0.000540764	0.000561568	0.000572268	0.000572051	0.000562054	0.000545993	0.000530276	0.000523241	0.000533398	0.000477029	0.000412774	0.000372256	0.000351376	0.000342004	0.000334765	0.000321956	0.000299473	0.000267192	0.000227995	0.000186137	0.000145718	0.000109726	7.97353e-05	5.60897e-05	3.82966e-05	2.54325e-05	1.64529e-05	1.03798e-05	6.39063e-06	3.84197e-06	2.25652e-06	1.2955e-06	7.27508e-07	3.99929e-07	2.15413e-07	1.138e-07	5.90299e-08	3.0099e-08	1.51038e-08	7.46751e-09	3.64183e-09	1.75389e-09	8.35003e-10	3.93395e-10	1.83589e-10	8.49458e-11	3.90022e-11	1.77842e-11	8.05926e-12	3.63218e-12	1.62898e-12	7.27412e-13	3.23579e-13	1.43454e-13	6.34085e-14	2.7954e-14	1.22953e-14	5.39707e-15
2.78293e-06	3.19951e-06	3.6784e-06	4.22893e-06	4.8618e-06	5.58931e-06	6.42557e-06	7.38681e-06	8.49166e-06	9.76152e-06	1.1221e-05	1.28981e-05	1.48254e-05	1.70398e-05	1.95839e-05	2.25063e-05	2.58628e-05	2.97171e-05	3.4142e-05	3.92205e-05	4.50472e-05	5.17296e-05	5.93894e-05	6.8164e-05	7.82079e-05	8.96936e-05	0.000102812	0.000117774	0.000134805	0.000154145	0.000176044	0.000200745	0.000228476	0.000259417	0.000293671	0.00033121	0.000371807	0.000414955	0.000459781	0.000504954	0.000548633	0.000588472	0.000621744	0.000645665	0.000657969	0.00065772	0.000646226	0.00062776	0.000609688	0.000601597	0.000613273	0.00054847	0.000474591	0.000428004	0.000403997	0.000393222	0.000384898	0.000370171	0.000344322	0.000307207	0.00026214	0.000214013	0.000167541	0.000126159	9.16766e-05	6.44899e-05	4.40319e-05	2.92414e-05	1.8917e-05	1.19343e-05	7.3477e-06	4.41735e-06	2.59445e-06	1.48951e-06	8.3646e-07	4.59823e-07	2.47673e-07	1.30843e-07	6.78701e-08	3.46066e-08	1.73657e-08	8.58583e-09	4.18722e-09	2.01654e-09	9.60052e-10	4.52309e-10	2.11083e-10	9.76671e-11	4.4843e-11	2.04475e-11	9.2662e-12	4.17612e-12	1.87293e-12	8.36347e-13	3.72038e-13	1.64937e-13	7.29043e-14	3.21403e-14	1.41366e-14	6.20532e-15
3.19962e-06	3.67857e-06	4.22917e-06	4.86213e-06	5.58976e-06	6.42619e-06	7.38767e-06	8.49284e-06	9.76312e-06	1.12231e-05	1.29011e-05	1.48294e-05	1.70452e-05	1.95912e-05	2.25162e-05	2.58762e-05	2.97352e-05	3.41666e-05	3.92541e-05	4.5093e-05	5.17922e-05	5.94751e-05	6.82818e-05	7.83702e-05	8.9918e-05	0.000103124	0.000118207	0.000135408	0.000154989	0.000177226	0.000202404	0.000230804	0.000262687	0.000298261	0.000337645	0.000380805	0.000427481	0.000477091	0.000528629	0.000580567	0.000630789	0.000676595	0.000714851	0.000742355	0.000756503	0.000756218	0.000743003	0.000721772	0.000700992	0.000691688	0.000705108	0.000630611	0.000545666	0.000492102	0.000464498	0.000452109	0.000442539	0.000425607	0.000395887	0.000353214	0.000301398	0.000246064	0.000192633	0.000145053	0.000105406	7.41481e-05	5.06263e-05	3.36206e-05	2.175e-05	1.37216e-05	8.44811e-06	5.0789e-06	2.983e-06	1.71259e-06	9.61728e-07	5.28686e-07	2.84764e-07	1.50438e-07	7.80343e-08	3.97892e-08	1.99664e-08	9.87164e-09	4.8143e-09	2.31854e-09	1.10383e-09	5.20045e-10	2.42694e-10	1.12294e-10	5.15586e-11	2.35096e-11	1.06539e-11	4.80153e-12	2.15341e-12	9.61596e-13	4.27753e-13	1.89637e-13	8.38223e-14	3.69536e-14	1.62537e-14	7.13461e-15
3.67869e-06	4.22935e-06	4.86239e-06	5.59012e-06	6.42669e-06	7.38836e-06	8.49379e-06	9.76444e-06	1.12249e-05	1.29035e-05	1.48327e-05	1.70497e-05	1.95973e-05	2.25245e-05	2.58875e-05	2.97505e-05	3.41874e-05	3.92823e-05	4.51314e-05	5.18446e-05	5.95468e-05	6.83801e-05	7.85054e-05	9.01044e-05	0.000103381	0.000118564	0.000135905	0.000155683	0.000178196	0.000203762	0.00023271	0.000265362	0.000302019	0.000342921	0.000388202	0.000437825	0.00049149	0.00054853	0.000607786	0.000667503	0.000725246	0.000777913	0.0008219	0.000853525	0.000869793	0.000869467	0.000854274	0.000829863	0.00080597	0.000795268	0.000810694	0.000725054	0.000627386	0.000565798	0.00053406	0.000519815	0.000508812	0.000489345	0.000455175	0.000406112	0.000346536	0.000282915	0.000221482	0.000166776	0.000121192	8.52528e-05	5.82083e-05	3.86558e-05	2.50074e-05	1.57765e-05	9.71332e-06	5.83953e-06	3.42975e-06	1.96907e-06	1.10576e-06	6.07863e-07	3.27411e-07	1.72967e-07	8.97208e-08	4.5748e-08	2.29565e-08	1.135e-08	5.53528e-09	2.66576e-09	1.26914e-09	5.97927e-10	2.79039e-10	1.2911e-10	5.92799e-11	2.70304e-11	1.22494e-11	5.5206e-12	2.4759e-12	1.1056e-12	4.91812e-13	2.18037e-13	9.63753e-14	4.24876e-14	1.86878e-14	8.20307e-15
4.22947e-06	4.86257e-06	5.59039e-06	6.42708e-06	7.38891e-06	8.49456e-06	9.7655e-06	1.12264e-05	1.29055e-05	1.48354e-05	1.70535e-05	1.96024e-05	2.25315e-05	2.58969e-05	2.97634e-05	3.42048e-05	3.9306e-05	4.51637e-05	5.18886e-05	5.96069e-05	6.84623e-05	7.86182e-05	9.02595e-05	0.000103595	0.00011886	0.000136316	0.000156254	0.000178992	0.000204876	0.00023427	0.000267552	0.000305094	0.00034724	0.000394266	0.000446327	0.000503381	0.000565083	0.000630664	0.000698794	0.000767454	0.000833846	0.000894402	0.000944978	0.000981342	0.00100005	0.000999677	0.000982209	0.000954142	0.000926668	0.00091436	0.000932089	0.000833642	0.000721346	0.000650532	0.000614039	0.00059766	0.00058501	0.000562628	0.000523341	0.000466931	0.000398434	0.000325286	0.000254652	0.000191753	0.000139343	9.80207e-05	6.69259e-05	4.44451e-05	2.87526e-05	1.81393e-05	1.1168e-05	6.71408e-06	3.94339e-06	2.26396e-06	1.27136e-06	6.98897e-07	3.76444e-07	1.98871e-07	1.03157e-07	5.25993e-08	2.63945e-08	1.30498e-08	6.36424e-09	3.06498e-09	1.4592e-09	6.87471e-10	3.20828e-10	1.48446e-10	6.81576e-11	3.10784e-11	1.40838e-11	6.34735e-12	2.84669e-12	1.27117e-12	5.65465e-13	2.5069e-13	1.10808e-13	4.88505e-14	2.14864e-14	9.43153e-15
4.86269e-06	5.59057e-06	6.42736e-06	7.38932e-06	8.49515e-06	9.76633e-06	1.12275e-05	1.29072e-05	1.48377e-05	1.70566e-05	1.96067e-05	2.25372e-05	2.59048e-05	2.97741e-05	3.42194e-05	3.93259e-05	4.51908e-05	5.19255e-05	5.96572e-05	6.85311e-05	7.87123e-05	9.03887e-05	0.000103773	0.000119105	0.000136655	0.000156725	0.000179648	0.000205791	0.00023555	0.000269346	0.000307611	0.000350774	0.00039923	0.000453297	0.000513154	0.000578751	0.000649692	0.000725094	0.000803428	0.000882371	0.000958707	0.00102833	0.00108649	0.0011283	0.00114981	0.00114939	0.0011293	0.00109703	0.00106544	0.00105128	0.00107166	0.000958494	0.000829377	0.000747955	0.000705995	0.000687162	0.000672619	0.000646886	0.000601717	0.00053686	0.000458105	0.000374002	0.00029279	0.000220471	0.000160212	0.000112701	7.69491e-05	5.11014e-05	3.30587e-05	2.08559e-05	1.28406e-05	7.71961e-06	4.53397e-06	2.60302e-06	1.46176e-06	8.03566e-07	4.32821e-07	2.28654e-07	1.18606e-07	6.04766e-08	3.03473e-08	1.50041e-08	7.31735e-09	3.52399e-09	1.67773e-09	7.90426e-10	3.68875e-10	1.70677e-10	7.83648e-11	3.57327e-11	1.6193e-11	7.29791e-12	3.273e-12	1.46154e-12	6.50147e-13	2.88232e-13	1.27403e-13	5.61662e-14	2.47042e-14	1.0844e-14
5.59068e-06	6.42754e-06	7.3896e-06	8.49557e-06	9.76696e-06	1.12284e-05	1.29084e-05	1.48395e-05	1.7059e-05	1.96101e-05	2.2542e-05	2.59113e-05	2.9783e-05	3.42316e-05	3.93424e-05	4.52134e-05	5.19563e-05	5.96993e-05	6.85886e-05	7.8791e-05	9.04965e-05	0.000103921	0.000119309	0.000136937	0.000157114	0.000180189	0.000206544	0.000236601	0.000270815	0.000309671	0.000353665	0.000403291	0.000459002	0.000521165	0.000589984	0.000665403	0.000746968	0.000833661	0.000923726	0.00101449	0.00110226	0.00118232	0.00124918	0.00129726	0.001322	0.00132151	0.00129843	0.00126132	0.001225	0.00120871	0.00123213	0.00110205	0.000953588	0.000859969	0.000811723	0.000790068	0.000773347	0.000743762	0.00069183	0.000617261	0.000526712	0.000430014	0.00033664	0.000253491	0.000184206	0.00012958	8.84736e-05	5.87548e-05	3.80098e-05	2.39795e-05	1.47637e-05	8.87574e-06	5.213e-06	2.99285e-06	1.68068e-06	9.2391e-07	4.97642e-07	2.62898e-07	1.36369e-07	6.95336e-08	3.48922e-08	1.72511e-08	8.41319e-09	4.05174e-09	1.92898e-09	9.088e-10	4.24117e-10	1.96237e-10	9.01005e-11	4.10839e-11	1.8618e-11	8.39083e-12	3.76316e-12	1.68042e-12	7.47512e-13	3.31397e-13	1.46482e-13	6.45775e-14	2.84038e-14	1.24679e-14
6.42762e-06	7.38976e-06	8.49584e-06	9.76738e-06	1.12291e-05	1.29094e-05	1.48409e-05	1.7061e-05	1.96128e-05	2.25458e-05	2.59166e-05	2.97903e-05	3.42416e-05	3.93562e-05	4.52321e-05	5.1982e-05	5.97344e-05	6.86365e-05	7.88565e-05	9.05863e-05	0.000104044	0.000119478	0.00013717	0.000157437	0.000180635	0.000207164	0.000237465	0.000272022	0.000311359	0.000356031	0.000406613	0.000463668	0.000527721	0.000599191	0.000678315	0.000765027	0.000858805	0.00095848	0.00106203	0.00116639	0.00126731	0.00135936	0.00143624	0.00149153	0.00151998	0.00151942	0.00149288	0.00145022	0.00140844	0.00138971	0.00141662	0.0012671	0.0010964	0.000988758	0.000933283	0.000908385	0.00088916	0.000855146	0.000795438	0.000709704	0.000605595	0.000494416	0.000387058	0.000291456	0.000211795	0.000148987	0.000101724	6.75544e-05	4.37025e-05	2.75708e-05	1.69748e-05	1.0205e-05	5.99373e-06	3.44108e-06	1.93239e-06	1.06228e-06	5.7217e-07	3.02271e-07	1.56792e-07	7.99471e-08	4.01176e-08	1.98347e-08	9.67316e-09	4.65853e-09	2.21787e-09	1.0449e-09	4.87632e-10	2.25625e-10	1.03594e-10	4.72366e-11	2.14062e-11	9.64743e-12	4.32672e-12	1.93208e-12	8.59458e-13	3.81026e-13	1.68419e-13	7.42484e-14	3.26575e-14	1.43351e-14
7.3898e-06	8.49597e-06	9.76763e-06	1.12295e-05	1.291e-05	1.48418e-05	1.70625e-05	1.96149e-05	2.25488e-05	2.59208e-05	2.97962e-05	3.42497e-05	3.93674e-05	4.52476e-05	5.20032e-05	5.97634e-05	6.86763e-05	7.89111e-05	9.06611e-05	0.000104147	0.000119619	0.000137364	0.000157704	0.000181005	0.000207676	0.000238176	0.000273013	0.000312743	0.00035797	0.00040933	0.000467484	0.000533082	0.000606724	0.000688894	0.000779865	0.000879561	0.000987381	0.00110198	0.00122104	0.00134103	0.00145707	0.0015629	0.00165131	0.00171488	0.0017476	0.00174697	0.00171645	0.0016674	0.00161936	0.00159781	0.00162874	0.00145688	0.00126061	0.00113684	0.00107305	0.00104442	0.00102232	0.000983211	0.000914564	0.000815992	0.000696293	0.000568464	0.000445028	0.000335108	0.000243515	0.000171301	0.00011696	7.76721e-05	5.02479e-05	3.17001e-05	1.95171e-05	1.17334e-05	6.8914e-06	3.95644e-06	2.22179e-06	1.22137e-06	6.57861e-07	3.4754e-07	1.80274e-07	9.19202e-08	4.61257e-08	2.28051e-08	1.11218e-08	5.3562e-09	2.55002e-09	1.20139e-09	5.6066e-10	2.59415e-10	1.19108e-10	5.43107e-11	2.4612e-11	1.10922e-11	4.97469e-12	2.22142e-12	9.88168e-13	4.38088e-13	1.93641e-13	8.53677e-14	3.75482e-14	1.64819e-14
8.49595e-06	9.76769e-06	1.12297e-05	1.29104e-05	1.48425e-05	1.70635e-05	1.96165e-05	2.2551e-05	2.5924e-05	2.98008e-05	3.42562e-05	3.93765e-05	4.52602e-05	5.20205e-05	5.97874e-05	6.87092e-05	7.89563e-05	9.07231e-05	0.000104232	0.000119736	0.000137525	0.000157926	0.000181311	0.000208099	0.000238763	0.000273829	0.000313881	0.000359558	0.000411555	0.000470604	0.000537464	0.000612882	0.000697549	0.000792022	0.000896613	0.00101124	0.0011352	0.00126696	0.00140386	0.00154182	0.00167523	0.00179692	0.00189858	0.00197168	0.0020093	0.00200859	0.00197351	0.00191711	0.00186187	0.00183707	0.0018726	0.00167508	0.00144941	0.00130709	0.00123374	0.00120082	0.00117541	0.00113045	0.00105153	0.000938199	0.000800576	0.000653603	0.000511681	0.000385298	0.000279988	0.000196957	0.000134477	8.93053e-05	5.77736e-05	3.64479e-05	2.24402e-05	1.34907e-05	7.92352e-06	4.54899e-06	2.55454e-06	1.40429e-06	7.56386e-07	3.99589e-07	2.07272e-07	1.05686e-07	5.30337e-08	2.62205e-08	1.27874e-08	6.15835e-09	2.93191e-09	1.3813e-09	6.44624e-10	2.98264e-10	1.36946e-10	6.24442e-11	2.82978e-11	1.27534e-11	5.71969e-12	2.5541e-12	1.13615e-12	5.03695e-13	2.2264e-13	9.81522e-14	4.31714e-14	1.89502e-14
9.76758e-06	1.12297e-05	1.29105e-05	1.48428e-05	1.7064e-05	1.96174e-05	2.25526e-05	2.59263e-05	2.98042e-05	3.42612e-05	3.93835e-05	4.52701e-05	5.20345e-05	5.98068e-05	6.87361e-05	7.89933e-05	9.07741e-05	0.000104302	0.000119833	0.000137658	0.000158109	0.000181564	0.000208449	0.000239247	0.000274501	0.000314816	0.000360862	0.000413378	0.000473158	0.000541046	0.000617915	0.000704623	0.000801966	0.000910582	0.00103083	0.00116262	0.00130514	0.00145664	0.00161403	0.00177265	0.00192605	0.00206598	0.00218286	0.00226693	0.0023102	0.00230939	0.00226906	0.00220421	0.00214069	0.00211216	0.00215298	0.00192597	0.00166649	0.00150284	0.0014185	0.00138065	0.00135144	0.00129975	0.00120901	0.00107871	0.000920478	0.000751495	0.000588317	0.000443006	0.000321923	0.000226457	0.000154618	0.000102681	6.64266e-05	4.19068e-05	2.58011e-05	1.55113e-05	9.11023e-06	5.23029e-06	2.93714e-06	1.61461e-06	8.69667e-07	4.59434e-07	2.38314e-07	1.21515e-07	6.09762e-08	3.01473e-08	1.47025e-08	7.08063e-09	3.37099e-09	1.58817e-09	7.41163e-10	3.42933e-10	1.57454e-10	7.17958e-11	3.25357e-11	1.46633e-11	6.57626e-12	2.93659e-12	1.3063e-12	5.79128e-13	2.55982e-13	1.12851e-13	4.96366e-14	2.17881e-14
1.12294e-05	1.29103e-05	1.48427e-05	1.70642e-05	1.96179e-05	2.25534e-05	2.59278e-05	2.98065e-05	3.42648e-05	3.93888e-05	4.52778e-05	5.20454e-05	5.98221e-05	6.87576e-05	7.90234e-05	9.08158e-05	0.00010436	0.000119912	0.000137768	0.00015826	0.000181773	0.000208738	0.000239647	0.000275055	0.000315585	0.000361934	0.000414873	0.000475248	0.000543976	0.000622027	0.000710401	0.000810089	0.000922004	0.00104688	0.00118513	0.00133665	0.00150052	0.0016747	0.00185566	0.00203804	0.00221442	0.00237531	0.00250972	0.00260639	0.00265616	0.00265524	0.00260888	0.00253432	0.00246126	0.00242843	0.00247532	0.00221444	0.00191608	0.00172791	0.00163093	0.00158741	0.00155382	0.0014944	0.00139008	0.00124027	0.00105834	0.00086405	0.000676433	0.000509358	0.00037014	0.000260375	0.000177777	0.00011806	7.63758e-05	4.81834e-05	2.96655e-05	1.78345e-05	1.04747e-05	6.01364e-06	3.37703e-06	1.85643e-06	9.99916e-07	5.28242e-07	2.74006e-07	1.39713e-07	7.01082e-08	3.46623e-08	1.69044e-08	8.14104e-09	3.87584e-09	1.82602e-09	8.5216e-10	3.9429e-10	1.81035e-10	8.25479e-11	3.74082e-11	1.68592e-11	7.56111e-12	3.37637e-12	1.50193e-12	6.65857e-13	2.94318e-13	1.29752e-13	5.70701e-14	2.50511e-14
1.29099e-05	1.48423e-05	1.70639e-05	1.96178e-05	2.25537e-05	2.59285e-05	2.98079e-05	3.42671e-05	3.93924e-05	4.52833e-05	5.20536e-05	5.98339e-05	6.87745e-05	7.90472e-05	9.08492e-05	0.000104406	0.000119977	0.000137857	0.000158385	0.000181944	0.000208975	0.000239976	0.00027551	0.000316217	0.000362813	0.000416099	0.000476961	0.000546373	0.000625387	0.00071512	0.000816722	0.000931332	0.00106	0.00120357	0.00136252	0.00153672	0.00172512	0.00192538	0.00213344	0.00234315	0.00254594	0.00273095	0.0028855	0.00299667	0.00305392	0.00305288	0.0029996	0.00291386	0.00282984	0.00279205	0.00284591	0.00254612	0.00220306	0.00198669	0.00187517	0.00182513	0.00178651	0.0017182	0.00159826	0.00142602	0.00121685	0.000993465	0.000777749	0.00058565	0.00042558	0.000299375	0.000204405	0.000135744	8.78154e-05	5.54003e-05	3.41088e-05	2.05056e-05	1.20435e-05	6.91433e-06	3.88282e-06	2.13447e-06	1.14967e-06	6.07356e-07	3.15043e-07	1.60638e-07	8.0608e-08	3.98535e-08	1.94361e-08	9.36027e-09	4.45629e-09	2.09948e-09	9.79781e-10	4.53339e-10	2.08147e-10	9.49102e-11	4.30105e-11	1.93841e-11	8.69345e-12	3.88201e-12	1.72686e-12	7.65574e-13	3.38394e-13	1.49183e-13	6.56167e-14	2.88026e-14
1.48416e-05	1.70632e-05	1.96172e-05	2.25533e-05	2.59284e-05	2.98083e-05	3.42681e-05	3.93945e-05	4.52868e-05	5.20592e-05	5.98425e-05	6.87871e-05	7.90654e-05	9.08752e-05	0.000104443	0.000120029	0.00013793	0.000158486	0.000182085	0.00020917	0.000240245	0.000275885	0.000316737	0.000363536	0.000417104	0.000478364	0.000548334	0.000628134	0.000718973	0.000822135	0.000938944	0.00107071	0.00121863	0.00138369	0.00156644	0.00176672	0.00198333	0.00221357	0.0024528	0.00269391	0.00292709	0.00313982	0.00331754	0.00344539	0.00351124	0.00351008	0.00344882	0.00335024	0.00325361	0.0032101	0.00327196	0.0029275	0.00253303	0.00228423	0.00215599	0.00209844	0.00205405	0.00197551	0.00183762	0.0016396	0.0013991	0.00114227	0.000894242	0.000673371	0.000489326	0.000344217	0.000235021	0.000156076	0.000100969	6.36983e-05	3.92176e-05	2.3577e-05	1.38474e-05	7.94993e-06	4.46437e-06	2.45415e-06	1.32186e-06	6.9832e-07	3.62227e-07	1.84696e-07	9.26805e-08	4.58222e-08	2.23469e-08	1.07621e-08	5.12368e-09	2.41391e-09	1.12651e-09	5.21232e-10	2.39319e-10	1.09124e-10	4.94517e-11	2.2287e-11	9.99538e-12	4.46338e-12	1.98547e-12	8.80225e-13	3.89071e-13	1.71524e-13	7.54434e-14	3.31161e-14
1.70621e-05	1.96161e-05	2.25522e-05	2.59275e-05	2.98076e-05	3.4268e-05	3.93951e-05	4.52885e-05	5.20624e-05	5.98479e-05	6.87957e-05	7.90786e-05	9.08947e-05	0.000104472	0.00012007	0.000137987	0.000158566	0.000182198	0.000209327	0.000240465	0.00027619	0.000317162	0.000364127	0.000417928	0.000479512	0.000549938	0.000630378	0.000722119	0.000826552	0.000945152	0.00107944	0.00123092	0.00140099	0.00159075	0.00180085	0.00203111	0.00228015	0.00254488	0.00281992	0.00309715	0.00336527	0.00360988	0.00381426	0.00396129	0.00403705	0.00403574	0.00396533	0.00385198	0.00374084	0.00369075	0.00376177	0.00336602	0.00291242	0.00262633	0.00247886	0.00241269	0.00236165	0.00227136	0.00211283	0.00188516	0.00160866	0.00131336	0.00102819	0.000774235	0.000562622	0.000395777	0.000270225	0.000179454	0.000116093	7.32395e-05	4.50918e-05	2.71084e-05	1.59215e-05	9.14067e-06	5.13303e-06	2.82173e-06	1.51984e-06	8.02909e-07	4.16478e-07	2.12358e-07	1.06561e-07	5.26849e-08	2.56937e-08	1.23739e-08	5.89103e-09	2.77542e-09	1.29522e-09	5.99293e-10	2.75159e-10	1.25467e-10	5.68576e-11	2.56247e-11	1.14923e-11	5.13181e-12	2.28281e-12	1.01205e-12	4.47338e-13	1.97211e-13	8.67416e-14	3.80755e-14
