// Table of W_1(k',q) for Xe_2p
// Rows correspond to values of k' [keV] in [0.1,100] (log steps)
// Columns correspond to values of q [keV] in [1,1000] (log steps)
1.88961e-08	2.17265e-08	2.49811e-08	2.87235e-08	3.30267e-08	3.79749e-08	4.3665e-08	5.02081e-08	5.77325e-08	6.63855e-08	7.63366e-08	8.77811e-08	1.00944e-07	1.16083e-07	1.33496e-07	1.53526e-07	1.76568e-07	2.03078e-07	2.33579e-07	2.68675e-07	3.09065e-07	3.55553e-07	4.09067e-07	4.70679e-07	5.4163e-07	6.23352e-07	7.17503e-07	8.26005e-07	9.51082e-07	1.09532e-06	1.26171e-06	1.45374e-06	1.67545e-06	1.93157e-06	2.22758e-06	2.5699e-06	2.96601e-06	3.4246e-06	3.9558e-06	4.5714e-06	5.28507e-06	6.11256e-06	7.07192e-06	8.1837e-06	9.47083e-06	1.09584e-05	1.2673e-05	1.46413e-05	1.68878e-05	1.94317e-05	2.22823e-05	2.54327e-05	2.8852e-05	3.24755e-05	3.61957e-05	3.98542e-05	4.32406e-05	4.61017e-05	4.81651e-05	4.91788e-05	4.89624e-05	4.74582e-05	4.47674e-05	4.11532e-05	3.70025e-05	3.27489e-05	2.8781e-05	2.53636e-05	2.25997e-05	2.04434e-05	1.78226e-05	1.43493e-05	1.13893e-05	8.87573e-06	6.76444e-06	5.02555e-06	3.6319e-06	2.55055e-06	1.74038e-06	1.15463e-06	7.45653e-07	4.69431e-07	2.88591e-07	1.73557e-07	1.0229e-07	5.91861e-08	3.36778e-08	1.88758e-08	1.04367e-08	5.70069e-09	3.08007e-09	1.64808e-09	8.74266e-10	4.60236e-10	2.4064e-10	1.25068e-10	6.46573e-11	3.32701e-11	1.7049e-11	8.7049e-12
2.17258e-08	2.49802e-08	2.87222e-08	3.30249e-08	3.79726e-08	4.36618e-08	5.02039e-08	5.7727e-08	6.63782e-08	7.6327e-08	8.77683e-08	1.00927e-07	1.1606e-07	1.33466e-07	1.53487e-07	1.76517e-07	2.0301e-07	2.33489e-07	2.68558e-07	3.0891e-07	3.55349e-07	4.08798e-07	4.70326e-07	5.41165e-07	6.22741e-07	7.16701e-07	8.24952e-07	9.49702e-07	1.09351e-06	1.25935e-06	1.45065e-06	1.67144e-06	1.92636e-06	2.22083e-06	2.56116e-06	2.95475e-06	3.41018e-06	3.93745e-06	4.5482e-06	5.25599e-06	6.07653e-06	7.02794e-06	8.13097e-06	9.40924e-06	1.08891e-05	1.25995e-05	1.45709e-05	1.68339e-05	1.94168e-05	2.23417e-05	2.56192e-05	2.92414e-05	3.31727e-05	3.73389e-05	4.16162e-05	4.58226e-05	4.97162e-05	5.30058e-05	5.53781e-05	5.65437e-05	5.62949e-05	5.45654e-05	5.14716e-05	4.73163e-05	4.25439e-05	3.76533e-05	3.30912e-05	2.9162e-05	2.59842e-05	2.35049e-05	2.04916e-05	1.64982e-05	1.30949e-05	1.02049e-05	7.77746e-06	5.77816e-06	4.17581e-06	2.93252e-06	2.00102e-06	1.32755e-06	8.57321e-07	5.39732e-07	3.3181e-07	1.99549e-07	1.17609e-07	6.80497e-08	3.87213e-08	2.17026e-08	1.19997e-08	6.55441e-09	3.54133e-09	1.89489e-09	1.00519e-09	5.2916e-10	2.76678e-10	1.43798e-10	7.43402e-11	3.82526e-11	1.96022e-11	1.00085e-11
2.49793e-08	2.8721e-08	3.30234e-08	3.79705e-08	4.36591e-08	5.02003e-08	5.77221e-08	6.63718e-08	7.63185e-08	8.77571e-08	1.00912e-07	1.16041e-07	1.33441e-07	1.53453e-07	1.76472e-07	2.02951e-07	2.33412e-07	2.68455e-07	3.08775e-07	3.55171e-07	4.08563e-07	4.70017e-07	5.40758e-07	6.22206e-07	7.15998e-07	8.24029e-07	9.48491e-07	1.09192e-06	1.25727e-06	1.44794e-06	1.66789e-06	1.92174e-06	2.21483e-06	2.5534e-06	2.94471e-06	3.39723e-06	3.92086e-06	4.5271e-06	5.2293e-06	6.04309e-06	6.98651e-06	8.08039e-06	9.34861e-06	1.08183e-05	1.25198e-05	1.44863e-05	1.67529e-05	1.93549e-05	2.23246e-05	2.56875e-05	2.94557e-05	3.36204e-05	3.81404e-05	4.29306e-05	4.78484e-05	5.26848e-05	5.71615e-05	6.09437e-05	6.36714e-05	6.50115e-05	6.47254e-05	6.27369e-05	5.91799e-05	5.44022e-05	4.89152e-05	4.32922e-05	3.80469e-05	3.35292e-05	2.98755e-05	2.7025e-05	2.35604e-05	1.8969e-05	1.50559e-05	1.17332e-05	8.9422e-06	6.64349e-06	4.80117e-06	3.37168e-06	2.30069e-06	1.52636e-06	9.85711e-07	6.20561e-07	3.81501e-07	2.29433e-07	1.35221e-07	7.82406e-08	4.45201e-08	2.49527e-08	1.37967e-08	7.53598e-09	4.07168e-09	2.17866e-09	1.15573e-09	6.08405e-10	3.18112e-10	1.65332e-10	8.54732e-11	4.39812e-11	2.25378e-11	1.15074e-11
2.87201e-08	3.30221e-08	3.79687e-08	4.36567e-08	5.01971e-08	5.77179e-08	6.63662e-08	7.63111e-08	8.77474e-08	1.00899e-07	1.16024e-07	1.33418e-07	1.53424e-07	1.76433e-07	2.029e-07	2.33344e-07	2.68366e-07	3.08657e-07	3.55015e-07	4.08358e-07	4.69747e-07	5.40403e-07	6.21738e-07	7.15383e-07	8.23221e-07	9.47429e-07	1.09053e-06	1.25544e-06	1.44555e-06	1.66477e-06	1.91766e-06	2.20953e-06	2.54651e-06	2.93578e-06	3.38568e-06	3.90598e-06	4.50802e-06	5.20504e-06	6.01241e-06	6.94806e-06	8.03276e-06	9.29045e-06	1.07486e-05	1.24384e-05	1.43947e-05	1.66557e-05	1.92617e-05	2.22533e-05	2.56678e-05	2.95342e-05	3.38668e-05	3.86552e-05	4.38521e-05	4.93596e-05	5.5014e-05	6.05746e-05	6.57217e-05	7.00704e-05	7.32065e-05	7.47474e-05	7.44185e-05	7.21323e-05	6.80425e-05	6.25494e-05	5.62406e-05	4.97755e-05	4.37447e-05	3.85505e-05	3.43496e-05	3.10721e-05	2.70888e-05	2.18097e-05	1.73107e-05	1.34903e-05	1.02814e-05	7.6384e-06	5.52018e-06	3.87662e-06	2.64523e-06	1.75494e-06	1.13333e-06	7.13495e-07	4.38633e-07	2.63792e-07	1.55472e-07	8.99578e-08	5.11873e-08	2.86896e-08	1.58629e-08	8.66454e-09	4.68144e-09	2.50493e-09	1.32881e-09	6.99518e-10	3.65752e-10	1.90092e-10	9.82734e-11	5.05677e-11	2.5913e-11	1.32307e-11
3.30209e-08	3.79672e-08	4.36546e-08	5.01944e-08	5.77142e-08	6.63613e-08	7.63046e-08	8.77388e-08	1.00888e-07	1.16009e-07	1.33398e-07	1.53398e-07	1.76399e-07	2.02855e-07	2.33284e-07	2.68287e-07	3.08554e-07	3.54879e-07	4.08179e-07	4.69511e-07	5.40092e-07	6.21329e-07	7.14845e-07	8.22513e-07	9.46499e-07	1.08931e-06	1.25384e-06	1.44345e-06	1.66202e-06	1.91407e-06	2.20484e-06	2.54041e-06	2.92786e-06	3.37542e-06	3.8927e-06	4.4909e-06	5.18311e-06	5.98451e-06	6.91278e-06	7.98854e-06	9.23568e-06	1.06817e-05	1.23582e-05	1.43011e-05	1.65503e-05	1.91499e-05	2.21462e-05	2.55858e-05	2.95116e-05	3.39571e-05	3.89385e-05	4.44439e-05	5.04192e-05	5.67514e-05	6.32526e-05	6.96459e-05	7.55639e-05	8.05638e-05	8.41697e-05	8.59413e-05	8.55632e-05	8.29346e-05	7.82324e-05	7.19166e-05	6.46631e-05	5.72298e-05	5.02958e-05	4.43237e-05	3.94937e-05	3.57254e-05	3.11455e-05	2.50759e-05	1.99031e-05	1.55106e-05	1.18211e-05	8.78231e-06	6.34687e-06	4.45717e-06	3.04138e-06	2.01776e-06	1.30305e-06	8.20346e-07	5.04322e-07	3.03297e-07	1.78755e-07	1.0343e-07	5.8853e-08	3.2986e-08	1.82384e-08	9.96212e-09	5.38252e-09	2.88006e-09	1.52781e-09	8.04276e-10	4.20526e-10	2.1856e-10	1.12991e-10	5.81406e-11	2.97936e-11	1.52121e-11
3.79658e-08	4.36528e-08	5.01919e-08	5.7711e-08	6.6357e-08	7.62989e-08	8.77313e-08	1.00878e-07	1.15996e-07	1.33381e-07	1.53375e-07	1.76369e-07	2.02815e-07	2.33232e-07	2.68219e-07	3.08464e-07	3.5476e-07	4.08023e-07	4.69304e-07	5.3982e-07	6.20972e-07	7.14374e-07	8.21894e-07	9.45685e-07	1.08824e-06	1.25243e-06	1.4416e-06	1.6596e-06	1.91091e-06	2.2007e-06	2.53501e-06	2.92083e-06	3.3663e-06	3.88089e-06	4.47563e-06	5.16342e-06	5.95929e-06	6.88069e-06	7.94797e-06	9.18484e-06	1.06187e-05	1.22813e-05	1.42089e-05	1.64427e-05	1.90288e-05	2.20177e-05	2.54626e-05	2.94173e-05	3.3931e-05	3.90422e-05	4.47697e-05	5.10996e-05	5.79696e-05	6.52502e-05	7.27249e-05	8.00757e-05	8.688e-05	9.26287e-05	9.67746e-05	9.88116e-05	9.83768e-05	9.53547e-05	8.99483e-05	8.26867e-05	7.43469e-05	6.58004e-05	5.7828e-05	5.09615e-05	4.54081e-05	4.10755e-05	3.58098e-05	2.88312e-05	2.28837e-05	1.78335e-05	1.35914e-05	1.00975e-05	7.29737e-06	5.12467e-06	3.49685e-06	2.31994e-06	1.4982e-06	9.43199e-07	5.79848e-07	3.48718e-07	2.05525e-07	1.18919e-07	6.76667e-08	3.79259e-08	2.09698e-08	1.1454e-08	6.18859e-09	3.31137e-09	1.75661e-09	9.24723e-10	4.83503e-10	2.51291e-10	1.29912e-10	6.68475e-11	3.42554e-11	1.74902e-11
4.36512e-08	5.01898e-08	5.77082e-08	6.63532e-08	7.6294e-08	8.77247e-08	1.00869e-07	1.15984e-07	1.33366e-07	1.53355e-07	1.76343e-07	2.02781e-07	2.33187e-07	2.68159e-07	3.08385e-07	3.54656e-07	4.07885e-07	4.69124e-07	5.39583e-07	6.20659e-07	7.13962e-07	8.21352e-07	9.44972e-07	1.0873e-06	1.2512e-06	1.43999e-06	1.65748e-06	1.90813e-06	2.19707e-06	2.53026e-06	2.91463e-06	3.35823e-06	3.87041e-06	4.46206e-06	5.14586e-06	5.93664e-06	6.85169e-06	7.91108e-06	9.13819e-06	1.05603e-05	1.22089e-05	1.41205e-05	1.63367e-05	1.8905e-05	2.18784e-05	2.53148e-05	2.92757e-05	3.38226e-05	3.90122e-05	4.48889e-05	5.1474e-05	5.87518e-05	6.66507e-05	7.50216e-05	8.36157e-05	9.20674e-05	9.98906e-05	0.0001065	0.000111267	0.000113609	0.000113109	0.000109635	0.000103419	9.50697e-05	8.5481e-05	7.56546e-05	6.64882e-05	5.85934e-05	5.22083e-05	4.72269e-05	4.11726e-05	3.31489e-05	2.63108e-05	2.05042e-05	1.56268e-05	1.16097e-05	8.39021e-06	5.89213e-06	4.02053e-06	2.66737e-06	1.72256e-06	1.08445e-06	6.66685e-07	4.00941e-07	2.36304e-07	1.36728e-07	7.78003e-08	4.36056e-08	2.41102e-08	1.31693e-08	7.11538e-09	3.80728e-09	2.01967e-09	1.06321e-09	5.55911e-10	2.88923e-10	1.49367e-10	7.68584e-11	3.93854e-11	2.01095e-11
5.0188e-08	5.77057e-08	6.63499e-08	7.62896e-08	8.77189e-08	1.00861e-07	1.15974e-07	1.33353e-07	1.53338e-07	1.7632e-07	2.0275e-07	2.33147e-07	2.68106e-07	3.08315e-07	3.54565e-07	4.07765e-07	4.68966e-07	5.39375e-07	6.20385e-07	7.13602e-07	8.20877e-07	9.44348e-07	1.08648e-06	1.25012e-06	1.43857e-06	1.65562e-06	1.90569e-06	2.19387e-06	2.52608e-06	2.90916e-06	3.3511e-06	3.86112e-06	4.45e-06	5.13024e-06	5.91645e-06	6.82565e-06	7.87773e-06	9.09576e-06	1.05066e-05	1.21417e-05	1.40372e-05	1.6235e-05	1.87831e-05	2.1736e-05	2.51546e-05	2.91057e-05	3.36598e-05	3.88876e-05	4.48544e-05	5.16111e-05	5.91823e-05	6.755e-05	7.66318e-05	8.62563e-05	9.61375e-05	0.000105855	0.00011485	0.000122449	0.00012793	0.000130623	0.000130048	0.000126053	0.000118906	0.000109307	9.82825e-05	8.69845e-05	7.64453e-05	6.73682e-05	6.00269e-05	5.42994e-05	4.73385e-05	3.81132e-05	3.0251e-05	2.35749e-05	1.7967e-05	1.33484e-05	9.64671e-06	6.77453e-06	4.62264e-06	3.06683e-06	1.98053e-06	1.24686e-06	7.66526e-07	4.60985e-07	2.71692e-07	1.57204e-07	8.94514e-08	5.01359e-08	2.77208e-08	1.51416e-08	8.18096e-09	4.37744e-09	2.32213e-09	1.22243e-09	6.39162e-10	3.32192e-10	1.71736e-10	8.83685e-11	4.52836e-11	2.3121e-11
5.77035e-08	6.6347e-08	7.62857e-08	8.77138e-08	1.00855e-07	1.15965e-07	1.33341e-07	1.53322e-07	1.763e-07	2.02723e-07	2.33112e-07	2.6806e-07	3.08254e-07	3.54485e-07	4.0766e-07	4.68827e-07	5.39193e-07	6.20145e-07	7.13286e-07	8.20462e-07	9.43802e-07	1.08576e-06	1.24918e-06	1.43733e-06	1.65399e-06	1.90355e-06	2.19106e-06	2.5224e-06	2.90435e-06	3.34481e-06	3.85292e-06	4.43932e-06	5.11638e-06	5.89849e-06	6.80242e-06	7.84778e-06	9.0574e-06	1.04578e-05	1.208e-05	1.39599e-05	1.61392e-05	1.86662e-05	2.15958e-05	2.49909e-05	2.89215e-05	3.34643e-05	3.87003e-05	4.4711e-05	5.15713e-05	5.93398e-05	6.80449e-05	7.76657e-05	8.81075e-05	9.91734e-05	0.000110534	0.000121707	0.000132049	0.000140787	0.000147088	0.000150185	0.000149524	0.000144931	0.000136714	0.000125677	0.000113001	0.000100011	8.78937e-05	7.74572e-05	6.90164e-05	6.24312e-05	5.44279e-05	4.3821e-05	3.47814e-05	2.71054e-05	2.06578e-05	1.53474e-05	1.10914e-05	7.78908e-06	5.31491e-06	3.52611e-06	2.27713e-06	1.43358e-06	8.8132e-07	5.30021e-07	3.1238e-07	1.80747e-07	1.02847e-07	5.76441e-08	3.18722e-08	1.74091e-08	9.40612e-09	5.033e-09	2.66989e-09	1.4055e-09	7.34881e-10	3.8194e-10	1.97454e-10	1.01602e-10	5.20652e-11	2.65835e-11
6.63444e-08	7.62822e-08	8.77092e-08	1.00849e-07	1.15957e-07	1.33331e-07	1.53308e-07	1.76282e-07	2.027e-07	2.3308e-07	2.68019e-07	3.08201e-07	3.54415e-07	4.07568e-07	4.68706e-07	5.39033e-07	6.19935e-07	7.1301e-07	8.20098e-07	9.43323e-07	1.08513e-06	1.24835e-06	1.43624e-06	1.65256e-06	1.90167e-06	2.1886e-06	2.51917e-06	2.90012e-06	3.33927e-06	3.84568e-06	4.42988e-06	5.10409e-06	5.88254e-06	6.78177e-06	7.82107e-06	9.02296e-06	1.04137e-05	1.20239e-05	1.38889e-05	1.60503e-05	1.8556e-05	2.14614e-05	2.48297e-05	2.87332e-05	3.32525e-05	3.84755e-05	4.44956e-05	5.14064e-05	5.9294e-05	6.82259e-05	7.82346e-05	8.92962e-05	0.000101302	0.000114025	0.000127087	0.000139933	0.000151824	0.00016187	0.000169115	0.000172676	0.000171916	0.000166635	0.000157188	0.000144498	0.000129924	0.000114989	0.000101057	8.9057e-05	7.93521e-05	7.17807e-05	6.25789e-05	5.03836e-05	3.99902e-05	3.11647e-05	2.37515e-05	1.76458e-05	1.27524e-05	8.95556e-06	6.11087e-06	4.05418e-06	2.61815e-06	1.64827e-06	1.0133e-06	6.09396e-07	3.59161e-07	2.07815e-07	1.1825e-07	6.62768e-08	3.66454e-08	2.00163e-08	1.08148e-08	5.78673e-09	3.06972e-09	1.61598e-09	8.44935e-10	4.39138e-10	2.27024e-10	1.16818e-10	5.98623e-11	3.05646e-11
7.62791e-08	8.77051e-08	1.00843e-07	1.1595e-07	1.33321e-07	1.53296e-07	1.76266e-07	2.02679e-07	2.33053e-07	2.67983e-07	3.08154e-07	3.54352e-07	4.07486e-07	4.68599e-07	5.38892e-07	6.1975e-07	7.12767e-07	8.19779e-07	9.42904e-07	1.08458e-06	1.24763e-06	1.43529e-06	1.65131e-06	1.90003e-06	2.18644e-06	2.51633e-06	2.8964e-06	3.3344e-06	3.83931e-06	4.42155e-06	5.09323e-06	5.8684e-06	6.76342e-06	7.79731e-06	8.99223e-06	1.03741e-05	1.19731e-05	1.38244e-05	1.59687e-05	1.84538e-05	2.13347e-05	2.46751e-05	2.85479e-05	3.30359e-05	3.82319e-05	4.42371e-05	5.11587e-05	5.91043e-05	6.81732e-05	7.84426e-05	8.99502e-05	0.000102668	0.000116472	0.0001311	0.000146118	0.000160888	0.00017456	0.000186111	0.000194441	0.000198535	0.000197662	0.00019159	0.000180728	0.000166138	0.000149381	0.000132209	0.000116191	0.000102394	9.12357e-05	8.25303e-05	7.19507e-05	5.7929e-05	4.59791e-05	3.58319e-05	2.73084e-05	2.02885e-05	1.46622e-05	1.02967e-05	7.02603e-06	4.66132e-06	3.01024e-06	1.89512e-06	1.16506e-06	7.00659e-07	4.12949e-07	2.38937e-07	1.35959e-07	7.62023e-08	4.21333e-08	2.30139e-08	1.24343e-08	6.65334e-09	3.52944e-09	1.85799e-09	9.71471e-10	5.04902e-10	2.61023e-10	1.34312e-10	6.88272e-11	3.51419e-11
8.77014e-08	1.00838e-07	1.15944e-07	1.33313e-07	1.53285e-07	1.76251e-07	2.0266e-07	2.33029e-07	2.67951e-07	3.08112e-07	3.54298e-07	4.07414e-07	4.68505e-07	5.38768e-07	6.19588e-07	7.12553e-07	8.19499e-07	9.42535e-07	1.0841e-06	1.24699e-06	1.43445e-06	1.65021e-06	1.89858e-06	2.18454e-06	2.51384e-06	2.89313e-06	3.33012e-06	3.8337e-06	4.41422e-06	5.08365e-06	5.85591e-06	6.74716e-06	7.7762e-06	8.9649e-06	1.03388e-05	1.19276e-05	1.3766e-05	1.58945e-05	1.83599e-05	2.12171e-05	2.45295e-05	2.83701e-05	3.28228e-05	3.79829e-05	4.39569e-05	5.08613e-05	5.88194e-05	6.7955e-05	7.83819e-05	9.01891e-05	0.00010342	0.000118043	0.000133913	0.000150732	0.000168	0.000184981	0.000200701	0.000213981	0.00022356	0.000228266	0.000227263	0.000220282	0.000207793	0.000191019	0.000171753	0.000152009	0.000133591	0.000117728	0.000104899	9.48898e-05	8.2726e-05	6.66044e-05	5.28649e-05	4.1198e-05	3.13982e-05	2.33268e-05	1.6858e-05	1.18388e-05	8.07824e-06	5.3594e-06	3.46106e-06	2.17893e-06	1.33953e-06	8.05588e-07	4.74791e-07	2.7472e-07	1.56319e-07	8.76142e-08	4.84431e-08	2.64604e-08	1.42965e-08	7.64972e-09	4.058e-09	2.13623e-09	1.11696e-09	5.80515e-10	3.00113e-10	1.54427e-10	7.91345e-11	4.04046e-11
1.00834e-07	1.15938e-07	1.33305e-07	1.53275e-07	1.76238e-07	2.02643e-07	2.33007e-07	2.67922e-07	3.08074e-07	3.54249e-07	4.0735e-07	4.68421e-07	5.38659e-07	6.19444e-07	7.12365e-07	8.19252e-07	9.42211e-07	1.08367e-06	1.24643e-06	1.43372e-06	1.64925e-06	1.89731e-06	2.18288e-06	2.51166e-06	2.89027e-06	3.32635e-06	3.82877e-06	4.40776e-06	5.07521e-06	5.84488e-06	6.73278e-06	7.75749e-06	8.94062e-06	1.03073e-05	1.18869e-05	1.37136e-05	1.58274e-05	1.82746e-05	2.11092e-05	2.43942e-05	2.82026e-05	3.26183e-05	3.77377e-05	4.36705e-05	5.05392e-05	5.84775e-05	6.76273e-05	7.81308e-05	9.01191e-05	0.000103695	0.000118907	0.000135719	0.000153966	0.000173304	0.000193158	0.000212682	0.000230756	0.000246026	0.000257039	0.000262451	0.000261297	0.000253271	0.000238912	0.000219626	0.000197474	0.000174774	0.000153598	0.000135359	0.000120608	0.0001091	9.5115e-05	7.65791e-05	6.0782e-05	4.73679e-05	3.61003e-05	2.68203e-05	1.93827e-05	1.36117e-05	9.28804e-06	6.16202e-06	3.97938e-06	2.50524e-06	1.54014e-06	9.26232e-07	5.45896e-07	3.15861e-07	1.7973e-07	1.00735e-07	5.56978e-08	3.0423e-08	1.64375e-08	8.79533e-09	4.66571e-09	2.45615e-09	1.28423e-09	6.67451e-10	3.45057e-10	1.77553e-10	9.09855e-11	4.64555e-11
1.15933e-07	1.33298e-07	1.53266e-07	1.76227e-07	2.02628e-07	2.32987e-07	2.67897e-07	3.08041e-07	3.54205e-07	4.07293e-07	4.68347e-07	5.38562e-07	6.19317e-07	7.12199e-07	8.19034e-07	9.41926e-07	1.0833e-06	1.24594e-06	1.43307e-06	1.6484e-06	1.8962e-06	2.18142e-06	2.50974e-06	2.88775e-06	3.32305e-06	3.82444e-06	4.40209e-06	5.06777e-06	5.83516e-06	6.72009e-06	7.74094e-06	8.91909e-06	1.02794e-05	1.18507e-05	1.36668e-05	1.57671e-05	1.81974e-05	2.1011e-05	2.42701e-05	2.8047e-05	3.24256e-05	3.75025e-05	4.33886e-05	5.02098e-05	5.81069e-05	6.7234e-05	7.77539e-05	8.98303e-05	0.000103614	0.000119222	0.000136712	0.000156042	0.000177022	0.000199256	0.000222083	0.000244532	0.000265312	0.000282869	0.000295531	0.000301754	0.000300428	0.000291201	0.000274692	0.000252517	0.000227048	0.000200948	0.000176601	0.000155631	0.000138671	0.000125439	0.000109359	8.80476e-05	6.98847e-05	5.44617e-05	4.15067e-05	3.08369e-05	2.22854e-05	1.56502e-05	1.0679e-05	7.08485e-06	4.57533e-06	2.88043e-06	1.77079e-06	1.06494e-06	6.27648e-07	3.63164e-07	2.06646e-07	1.15821e-07	6.4039e-08	3.49791e-08	1.88991e-08	1.01125e-08	5.36444e-09	2.82398e-09	1.47655e-09	7.67407e-10	3.96732e-10	2.04143e-10	1.04611e-10	5.34126e-11
1.33292e-07	1.53258e-07	1.76216e-07	2.02614e-07	2.32969e-07	2.67873e-07	3.0801e-07	3.54166e-07	4.07242e-07	4.6828e-07	5.38475e-07	6.19204e-07	7.12051e-07	8.18841e-07	9.41673e-07	1.08297e-06	1.24551e-06	1.4325e-06	1.64765e-06	1.89522e-06	2.18013e-06	2.50805e-06	2.88554e-06	3.32015e-06	3.82063e-06	4.3971e-06	5.06124e-06	5.8266e-06	6.7089e-06	7.72633e-06	8.90004e-06	1.02546e-05	1.18186e-05	1.36252e-05	1.57133e-05	1.8128e-05	2.09222e-05	2.41571e-05	2.79042e-05	3.22467e-05	3.72809e-05	4.31181e-05	4.98855e-05	5.77281e-05	6.68078e-05	7.73015e-05	8.93967e-05	0.000103281	0.000119129	0.000137075	0.000157184	0.000179409	0.00020353	0.000229093	0.000255339	0.00028115	0.000305042	0.000325229	0.000339788	0.000346943	0.00034542	0.00033481	0.000315829	0.000290334	0.000261051	0.000231042	0.000203049	0.000178938	0.000159438	0.000144224	0.000125737	0.000101234	8.03507e-05	6.26179e-05	4.77228e-05	3.5455e-05	2.56229e-05	1.7994e-05	1.22783e-05	8.14588e-06	5.26053e-06	3.3118e-06	2.03598e-06	1.22443e-06	7.21644e-07	4.17551e-07	2.37593e-07	1.33166e-07	7.36294e-08	4.02175e-08	2.17294e-08	1.16269e-08	6.16781e-09	3.24689e-09	1.69768e-09	8.82332e-10	4.56146e-10	2.34715e-10	1.20278e-10	6.14115e-11
1.5325e-07	1.76206e-07	2.02601e-07	2.32952e-07	2.67852e-07	3.07983e-07	3.5413e-07	4.07196e-07	4.6822e-07	5.38397e-07	6.19102e-07	7.11919e-07	8.18668e-07	9.41448e-07	1.08267e-06	1.24512e-06	1.432e-06	1.64699e-06	1.89436e-06	2.179e-06	2.50657e-06	2.88359e-06	3.3176e-06	3.81728e-06	4.39271e-06	5.05549e-06	5.81907e-06	6.69904e-06	7.71344e-06	8.88321e-06	1.02327e-05	1.179e-05	1.35882e-05	1.56654e-05	1.80661e-05	2.08424e-05	2.40549e-05	2.77742e-05	3.20824e-05	3.70751e-05	4.28632e-05	4.95743e-05	5.73551e-05	6.6372e-05	7.68113e-05	8.88763e-05	0.000102783	0.000118747	0.000136967	0.0001576	0.000180721	0.000206273	0.000234007	0.000263399	0.000293575	0.000323251	0.000350722	0.000373932	0.000390673	0.0003989	0.000397148	0.000384951	0.000363128	0.000333814	0.000300147	0.000265644	0.000233457	0.000205736	0.000183315	0.000165823	0.000144568	0.000116395	9.23841e-05	7.19956e-05	5.48699e-05	4.07648e-05	2.94602e-05	2.06888e-05	1.41171e-05	9.36581e-06	6.04836e-06	3.80778e-06	2.34089e-06	1.4078e-06	8.29718e-07	4.80084e-07	2.73174e-07	1.53109e-07	8.46561e-08	4.62405e-08	2.49836e-08	1.33682e-08	7.09149e-09	3.73314e-09	1.95192e-09	1.01447e-09	5.24457e-10	2.69865e-10	1.3829e-10	7.06083e-11
1.76196e-07	2.02589e-07	2.32936e-07	2.67832e-07	3.07957e-07	3.54097e-07	4.07153e-07	4.68165e-07	5.38326e-07	6.1901e-07	7.118e-07	8.18514e-07	9.41247e-07	1.08241e-06	1.24478e-06	1.43155e-06	1.64641e-06	1.8936e-06	2.178e-06	2.50526e-06	2.88187e-06	3.31535e-06	3.81434e-06	4.38884e-06	5.05042e-06	5.81244e-06	6.69036e-06	7.70208e-06	8.86837e-06	1.02133e-05	1.17648e-05	1.35554e-05	1.56228e-05	1.80109e-05	2.07711e-05	2.39631e-05	2.76567e-05	3.19329e-05	3.68861e-05	4.26264e-05	4.92811e-05	5.69972e-05	6.5943e-05	7.63101e-05	8.83124e-05	0.000102184	0.000118173	0.000136527	0.000157476	0.000181198	0.000207781	0.000237161	0.000269048	0.000302841	0.000337536	0.000371657	0.000403242	0.000429928	0.000449177	0.000458637	0.000456624	0.000442601	0.00041751	0.000383807	0.000345097	0.000305427	0.00026842	0.000236547	0.000210768	0.000190656	0.000166218	0.000133826	0.00010622	8.27779e-05	6.30873e-05	4.68699e-05	3.38723e-05	2.37872e-05	1.62313e-05	1.07684e-05	6.95417e-06	4.37803e-06	2.69147e-06	1.61863e-06	9.53976e-07	5.51981e-07	3.14085e-07	1.76039e-07	9.73341e-08	5.31654e-08	2.87251e-08	1.53701e-08	8.15349e-09	4.29221e-09	2.24423e-09	1.16639e-09	6.02999e-10	3.1028e-10	1.59e-10	8.11825e-11
