// Table of W_1(k',q) for Xe_5s
// Rows correspond to values of k' [keV] in [0.1,100] (log steps)
// Columns correspond to values of q [keV] in [1,1000] (log steps)
5.32828e-06	6.13342e-06	7.06508e-06	8.14451e-06	9.39741e-06	1.0854e-05	1.25517e-05	1.45366e-05	1.68657e-05	1.96118e-05	2.28693e-05	2.67604e-05	3.14509e-05	3.71662e-05	4.42205e-05	5.30574e-05	6.43119e-05	7.89002e-05	9.92532e-05	0.000126452	0.000164495	0.000218729	0.000297005	0.000410191	0.000572025	0.000797116	0.0010961	0.00146762	0.00188906	0.00231078	0.0026599	0.00285703	0.00282632	0.00255373	0.00210265	0.00155874	0.00102241	0.000577183	0.000267589	9.45371e-05	2.67657e-05	2.0158e-05	3.53639e-05	4.76435e-05	4.79506e-05	3.81533e-05	2.45019e-05	1.25918e-05	5.11294e-06	1.97618e-06	1.59926e-06	2.22646e-06	2.69583e-06	2.59061e-06	2.01813e-06	1.28443e-06	6.5388e-07	2.49759e-07	6.60739e-08	2.89017e-08	5.58047e-08	8.92084e-08	1.03346e-07	9.57336e-08	7.48073e-08	5.04827e-08	2.9546e-08	1.48125e-08	6.18598e-09	2.14404e-09	8.8628e-10	9.5173e-10	1.40522e-09	1.77724e-09	1.91357e-09	1.82823e-09	1.59861e-09	1.30613e-09	1.01144e-09	7.49924e-10	5.36403e-10	3.72285e-10	2.51859e-10	1.66702e-10	1.0828e-10	6.91973e-11	4.36012e-11	2.71379e-11	1.67115e-11	1.01954e-11	6.16972e-12	3.70717e-12	2.21374e-12	1.3148e-12	7.77205e-13	4.57526e-13	2.68366e-13	1.56916e-13	9.14975e-14	5.32237e-14
6.12529e-06	7.05087e-06	8.12188e-06	9.36276e-06	1.08031e-05	1.24775e-05	1.44292e-05	1.67108e-05	1.93883e-05	2.2545e-05	2.62895e-05	3.07625e-05	3.61541e-05	4.27237e-05	5.08323e-05	6.09897e-05	7.39256e-05	9.06932e-05	0.000114085	0.000145345	0.000189068	0.000251398	0.00034136	0.000471448	0.000657456	0.000916186	0.00125988	0.00168699	0.00217154	0.00265645	0.00305796	0.00328474	0.0032496	0.0029363	0.00241773	0.00179238	0.0011757	0.000663743	0.000307733	0.000108726	3.07816e-05	2.31748e-05	4.06566e-05	5.47772e-05	5.51323e-05	4.38687e-05	2.81729e-05	1.44786e-05	5.87917e-06	2.27226e-06	1.83872e-06	2.55983e-06	3.09952e-06	2.97859e-06	2.32039e-06	1.47681e-06	7.51824e-07	2.87173e-07	7.59727e-08	3.32302e-08	6.41611e-08	1.02567e-07	1.18823e-07	1.10071e-07	8.60106e-08	5.80431e-08	3.3971e-08	1.70309e-08	7.11246e-09	2.46516e-09	1.01902e-09	1.09426e-09	1.61566e-09	2.04339e-09	2.20014e-09	2.10202e-09	1.83802e-09	1.50173e-09	1.16291e-09	8.62231e-10	6.16733e-10	4.28038e-10	2.89577e-10	1.91667e-10	1.24496e-10	7.95601e-11	5.01307e-11	3.12021e-11	1.92141e-11	1.17223e-11	7.09368e-12	4.26234e-12	2.54526e-12	1.5117e-12	8.93597e-13	5.26044e-13	3.08556e-13	1.80415e-13	1.052e-13	6.11943e-14
7.04137e-06	8.10536e-06	9.33654e-06	1.0763e-05	1.24187e-05	1.43435e-05	1.6587e-05	1.92098e-05	2.22876e-05	2.59163e-05	3.02205e-05	3.53621e-05	4.15595e-05	4.91109e-05	5.84309e-05	7.01057e-05	8.49736e-05	0.000104245	0.000131128	0.000167053	0.000217301	0.000288931	0.000392318	0.000541823	0.000755606	0.00105299	0.00144806	0.00193907	0.00249617	0.00305377	0.00351554	0.00377646	0.00373627	0.00337621	0.00278007	0.00206107	0.00135201	0.000763307	0.000353912	0.000125049	3.54015e-05	2.66427e-05	4.67409e-05	6.29787e-05	6.33898e-05	5.04406e-05	3.23942e-05	1.66484e-05	6.76031e-06	2.61272e-06	2.11403e-06	2.9431e-06	3.56366e-06	3.42467e-06	2.66792e-06	1.69801e-06	8.64443e-07	3.30194e-07	8.7355e-08	3.82069e-08	7.37687e-08	1.17927e-07	1.36618e-07	1.26555e-07	9.88917e-08	6.67359e-08	3.90587e-08	1.95816e-08	8.1777e-09	2.83438e-09	1.17163e-09	1.25813e-09	1.85761e-09	2.3494e-09	2.52962e-09	2.41681e-09	2.11327e-09	1.72663e-09	1.33707e-09	9.91356e-10	7.09093e-10	4.9214e-10	3.32943e-10	2.2037e-10	1.4314e-10	9.14748e-11	5.76382e-11	3.58748e-11	2.20916e-11	1.34778e-11	8.15601e-12	4.90066e-12	2.92644e-12	1.73809e-12	1.02742e-12	6.04823e-13	3.54764e-13	2.07434e-13	1.20954e-13	7.03586e-14
8.09423e-06	9.31731e-06	1.07326e-05	1.23723e-05	1.42755e-05	1.64881e-05	1.9067e-05	2.20818e-05	2.56197e-05	2.97908e-05	3.47383e-05	4.06481e-05	4.77715e-05	5.64509e-05	6.7163e-05	8.05811e-05	9.76687e-05	0.000119816	0.00015071	0.000191994	0.000249735	0.000332049	0.000450855	0.000622664	0.000868355	0.00121015	0.00166427	0.00222872	0.00286924	0.00351042	0.00404152	0.00434177	0.00429584	0.00388205	0.00319675	0.0023701	0.00155479	0.000877834	0.000407037	0.00014383	4.07165e-05	3.06292e-05	5.37349e-05	7.24079e-05	7.28841e-05	5.79975e-05	3.72484e-05	1.91435e-05	7.77364e-06	3.00423e-06	2.43055e-06	3.38374e-06	4.0973e-06	3.93755e-06	3.06752e-06	1.95235e-06	9.93936e-07	3.79662e-07	1.00443e-07	4.39289e-08	8.48147e-08	1.35586e-07	1.57077e-07	1.45508e-07	1.13702e-07	7.67307e-08	4.49084e-08	2.25143e-08	9.4025e-09	3.2589e-09	1.34711e-09	1.44654e-09	2.1358e-09	2.70123e-09	2.90845e-09	2.77875e-09	2.42975e-09	1.9852e-09	1.5373e-09	1.13982e-09	8.15285e-10	5.65841e-10	3.82804e-10	2.53372e-10	1.64576e-10	1.05174e-10	6.62699e-11	4.12473e-11	2.54e-11	1.54961e-11	9.37743e-12	5.63457e-12	3.36469e-12	1.99838e-12	1.18128e-12	6.954e-13	4.07892e-13	2.38498e-13	1.39068e-13	8.08953e-14
9.30425e-06	1.07102e-05	1.2337e-05	1.42218e-05	1.64095e-05	1.89528e-05	2.19171e-05	2.53825e-05	2.9449e-05	3.42433e-05	3.993e-05	4.67227e-05	5.491e-05	6.48855e-05	7.71969e-05	9.26178e-05	0.000112255	0.000137707	0.000173206	0.000220645	0.000286993	0.000381574	0.00051809	0.000715515	0.000997857	0.00139068	0.00191264	0.00256152	0.00329793	0.00403524	0.00464611	0.00499164	0.00493921	0.00446373	0.00367594	0.00272552	0.00178803	0.00100958	0.000468158	0.000165442	4.68317e-05	3.52116e-05	6.17746e-05	8.32484e-05	8.38008e-05	6.6687e-05	4.28305e-05	2.2013e-05	8.93902e-06	3.45444e-06	2.79445e-06	3.89033e-06	4.71083e-06	4.52725e-06	3.52697e-06	2.2448e-06	1.14283e-06	4.36544e-07	1.15494e-07	5.05081e-08	9.75144e-08	1.5589e-07	1.806e-07	1.67299e-07	1.30731e-07	8.82225e-08	5.16343e-08	2.58863e-08	1.08108e-08	3.74702e-09	1.54887e-09	1.66317e-09	2.45564e-09	3.10575e-09	3.344e-09	3.19488e-09	2.79362e-09	2.2825e-09	1.76753e-09	1.31052e-09	9.3738e-10	6.5058e-10	4.40131e-10	2.91317e-10	1.89223e-10	1.20924e-10	7.61943e-11	4.74244e-11	2.92038e-11	1.78168e-11	1.07818e-11	6.47839e-12	3.86858e-12	2.29765e-12	1.35819e-12	7.99541e-13	4.68977e-13	2.74215e-13	1.59894e-13	9.30099e-14
1.06948e-05	1.23108e-05	1.41807e-05	1.63472e-05	1.88617e-05	2.17851e-05	2.51923e-05	2.91754e-05	3.38494e-05	3.93599e-05	4.58959e-05	5.37029e-05	6.31125e-05	7.45771e-05	8.87256e-05	0.000106447	0.000129013	0.00015826	0.000199048	0.000253554	0.000329784	0.000438452	0.000595301	0.000822144	0.00114658	0.00159801	0.00219794	0.00294384	0.00379051	0.00463838	0.00534104	0.00573874	0.00567894	0.00513261	0.00422705	0.00313432	0.00205634	0.00116115	0.000538484	0.000190313	5.38684e-05	4.04788e-05	7.10157e-05	9.57114e-05	9.63528e-05	7.66791e-05	4.92498e-05	2.5313e-05	1.02793e-05	3.97218e-06	3.21283e-06	4.47274e-06	5.41623e-06	5.20528e-06	4.05525e-06	2.58107e-06	1.31404e-06	5.01952e-07	1.32802e-07	5.80726e-08	1.12116e-07	1.79234e-07	2.07646e-07	1.92354e-07	1.5031e-07	1.01435e-07	5.93677e-08	2.97635e-08	1.243e-08	4.30826e-09	1.78085e-09	1.91224e-09	2.82338e-09	3.57085e-09	3.84479e-09	3.67334e-09	3.21199e-09	2.62432e-09	2.03223e-09	1.50678e-09	1.07776e-09	7.48009e-10	5.06044e-10	3.34944e-10	2.1756e-10	1.39034e-10	8.7605e-11	5.45265e-11	3.35773e-11	2.0485e-11	1.23964e-11	7.44857e-12	4.44793e-12	2.64174e-12	1.56159e-12	9.19278e-13	5.3921e-13	3.15281e-13	1.8384e-13	1.06939e-13
1.22926e-05	1.41501e-05	1.62993e-05	1.87894e-05	2.16796e-05	2.50396e-05	2.89557e-05	3.35337e-05	3.89057e-05	4.52389e-05	5.27507e-05	6.1723e-05	7.25368e-05	8.57118e-05	0.000101971	0.000122334	0.000148264	0.000181869	0.000228729	0.000291348	0.000378923	0.000503762	0.000683956	0.000944573	0.00131735	0.0018361	0.00252559	0.003383	0.00435643	0.00533146	0.00613976	0.00659757	0.00652947	0.00590179	0.00486089	0.00360456	0.00236501	0.00133554	0.000619413	0.000218939	6.19665e-05	4.65328e-05	8.16376e-05	0.00011004	0.000110785	8.81694e-05	5.6632e-05	2.91083e-05	1.18208e-05	4.56758e-06	3.69381e-06	5.14231e-06	6.22724e-06	5.98485e-06	4.66267e-06	2.96772e-06	1.51092e-06	5.77167e-07	1.52705e-07	6.67701e-08	1.28902e-07	2.06073e-07	2.38742e-07	2.21162e-07	1.72821e-07	1.16628e-07	6.82594e-08	3.42214e-08	1.42918e-08	4.95358e-09	2.04758e-09	2.19861e-09	3.24619e-09	4.1056e-09	4.42057e-09	4.22344e-09	3.693e-09	3.01734e-09	2.33657e-09	1.73243e-09	1.23916e-09	8.6003e-10	5.81828e-10	3.85104e-10	2.50142e-10	1.59855e-10	1.00725e-10	6.26923e-11	3.86057e-11	2.35528e-11	1.42529e-11	8.56405e-12	5.11404e-12	3.03736e-12	1.79545e-12	1.05695e-12	6.1996e-13	3.62496e-13	2.11371e-13	1.22954e-13
1.41286e-05	1.62634e-05	1.87336e-05	2.15956e-05	2.49173e-05	2.8779e-05	3.32798e-05	3.85412e-05	4.47151e-05	5.19935e-05	6.06262e-05	7.0937e-05	8.33638e-05	9.85032e-05	0.000117186	0.000140584	0.000170375	0.000208983	0.000262813	0.000334746	0.000435342	0.00057874	0.000785728	0.00108511	0.00151339	0.00210945	0.00290183	0.00388739	0.00500655	0.00612783	0.00705772	0.00758484	0.00750739	0.00678634	0.0055899	0.00414548	0.00272013	0.00153621	0.000712554	0.000251892	7.12873e-05	5.34909e-05	9.38459e-05	0.000126512	0.00012738	0.000101383	6.5122e-05	3.34735e-05	1.35939e-05	5.25231e-06	4.24678e-06	5.91208e-06	7.15967e-06	6.88118e-06	5.36109e-06	3.41232e-06	1.7373e-06	6.6366e-07	1.75593e-07	7.67705e-08	1.48202e-07	2.36931e-07	2.74495e-07	2.54284e-07	1.98704e-07	1.34095e-07	7.84831e-08	3.93471e-08	1.64325e-08	5.69559e-09	2.35427e-09	2.52787e-09	3.73232e-09	4.72043e-09	5.08257e-09	4.85593e-09	4.24605e-09	3.4692e-09	2.68648e-09	1.99187e-09	1.42474e-09	9.88826e-10	6.68962e-10	4.42777e-10	2.87603e-10	1.83795e-10	1.15809e-10	7.20809e-11	4.43872e-11	2.708e-11	1.63873e-11	9.84658e-12	5.8799e-12	3.49222e-12	2.06433e-12	1.21523e-12	7.12804e-13	4.16783e-13	2.43025e-13	1.41367e-13
1.62379e-05	1.86914e-05	2.15303e-05	2.48195e-05	2.8637e-05	3.3075e-05	3.82474e-05	4.4294e-05	5.13889e-05	5.97531e-05	6.96733e-05	8.15215e-05	9.58006e-05	0.000113196	0.000134661	0.000161543	0.000195769	0.00024012	0.000301948	0.000384568	0.000500105	0.000664799	0.000902531	0.00124641	0.00173838	0.00242322	0.00333378	0.00446658	0.00575329	0.00704281	0.00811267	0.0087197	0.0086318	0.00780359	0.00642843	0.00476777	0.00312873	0.00176714	0.000819765	0.000289834	8.20172e-05	6.14877e-05	0.000107877	0.000145448	0.000146462	0.000116578	7.48864e-05	3.84943e-05	1.56334e-05	6.03982e-06	4.8825e-06	6.79701e-06	8.23169e-06	7.91176e-06	6.16417e-06	3.92355e-06	1.99762e-06	7.63124e-07	2.01915e-07	8.82687e-08	1.70391e-07	2.72409e-07	3.15602e-07	2.92366e-07	2.28464e-07	1.54179e-07	9.02383e-08	4.52406e-08	1.88939e-08	6.54877e-09	2.70691e-09	2.90643e-09	4.29124e-09	5.42733e-09	5.84371e-09	5.58314e-09	4.88193e-09	3.98874e-09	3.08881e-09	2.29017e-09	1.6381e-09	1.13691e-09	7.69144e-10	5.09086e-10	3.30673e-10	2.11319e-10	1.33152e-10	8.28756e-11	5.10345e-11	3.11354e-11	1.88415e-11	1.13212e-11	6.76046e-12	4.01521e-12	2.37348e-12	1.39722e-12	8.19551e-13	4.79199e-13	2.7942e-13	1.62538e-13
1.8661e-05	2.14805e-05	2.47431e-05	2.85229e-05	3.291e-05	3.80099e-05	4.39538e-05	5.09021e-05	5.9055e-05	6.86662e-05	8.00649e-05	9.36786e-05	0.000110085	0.00013007	0.00015473	0.000185611	0.000224925	0.000275868	0.000346872	0.000441753	0.000574429	0.00076355	0.00103655	0.00143147	0.00199655	0.00278329	0.00382958	0.00513157	0.00661088	0.00809394	0.00932496	0.0100242	0.00992462	0.00897348	0.00739299	0.00548372	0.00359893	0.00203294	0.000943194	0.000333529	9.43715e-05	7.06776e-05	0.000124001	0.000167218	0.000168402	0.000134052	8.61168e-05	4.42696e-05	1.79796e-05	6.94557e-06	5.61333e-06	7.81432e-06	9.46419e-06	9.09671e-06	7.08757e-06	4.51141e-06	2.29697e-06	8.77509e-07	2.32188e-07	1.01489e-07	1.95901e-07	3.13199e-07	3.62865e-07	3.36153e-07	2.62682e-07	1.77272e-07	1.03754e-07	5.20171e-08	2.17241e-08	7.5298e-09	3.11237e-09	3.34169e-09	4.93386e-09	6.24009e-09	6.71883e-09	6.41925e-09	5.61303e-09	4.58609e-09	3.55138e-09	2.63314e-09	1.88342e-09	1.30717e-09	8.8433e-10	5.85325e-10	3.80194e-10	2.42966e-10	1.53093e-10	9.52869e-11	5.86773e-11	3.57982e-11	2.16631e-11	1.30166e-11	7.77289e-12	4.61652e-12	2.72892e-12	1.60647e-12	9.42285e-13	5.50963e-13	3.21265e-13	1.86879e-13
2.14442e-05	2.46842e-05	2.84332e-05	3.27766e-05	3.78178e-05	4.36781e-05	5.0508e-05	5.84918e-05	6.78596e-05	7.89027e-05	9.19991e-05	0.00010764	0.000126488	0.000149447	0.000177773	0.000213243	0.000258397	0.000316902	0.00039843	0.000507371	0.0006597	0.000876831	0.00119027	0.00164374	0.00229268	0.00319637	0.00439851	0.00589488	0.00759561	0.00930133	0.0107179	0.0115236	0.0114111	0.010319	0.00850259	0.00630752	0.00414007	0.00233891	0.00108532	0.000383861	0.000108599	8.12379e-05	0.000142531	0.000192244	0.000193631	0.000154148	9.90341e-05	5.09131e-05	2.06787e-05	7.98736e-06	6.45349e-06	8.9838e-06	1.08812e-05	1.04591e-05	8.14935e-06	5.1874e-06	2.64122e-06	1.00906e-06	2.67006e-07	1.16691e-07	2.25229e-07	3.60096e-07	4.17206e-07	3.86497e-07	3.02025e-07	2.03824e-07	1.19295e-07	5.98089e-08	2.49784e-08	8.65784e-09	3.57858e-09	3.84213e-09	5.6727e-09	7.17456e-09	7.725e-09	7.38056e-09	6.45362e-09	5.27289e-09	4.08323e-09	3.02747e-09	2.16548e-09	1.50293e-09	1.01677e-09	6.72983e-10	4.37131e-10	2.79352e-10	1.76019e-10	1.09557e-10	6.74647e-11	4.11592e-11	2.49073e-11	1.49659e-11	8.93693e-12	5.30787e-12	3.1376e-12	1.84705e-12	1.0834e-12	6.33473e-13	3.69377e-13	2.14865e-13
2.46405e-05	2.83633e-05	3.2671e-05	3.76617e-05	4.34539e-05	5.01873e-05	5.80346e-05	6.72075e-05	7.79702e-05	9.06572e-05	0.000105703	0.00012367	0.000145321	0.000171692	0.000204226	0.000244962	0.000296814	0.000363991	0.000457584	0.000582645	0.000757501	0.00100674	0.00136654	0.00188713	0.00263225	0.00367013	0.00505118	0.00677084	0.00872611	0.010688	0.0123184	0.013247	0.0131203	0.0118665	0.00977915	0.00725552	0.00476296	0.0026912	0.00124902	0.000441855	0.000124988	9.3372e-05	0.000163823	0.000221012	0.00022264	0.000177261	0.000113892	5.85559e-05	2.3784e-05	9.1857e-06	7.41931e-06	1.03282e-05	1.25103e-05	1.20256e-05	9.37026e-06	5.96474e-06	3.0371e-06	1.16035e-06	3.07052e-07	1.34169e-07	2.58946e-07	4.14013e-07	4.79684e-07	4.44382e-07	3.47262e-07	2.34354e-07	1.37165e-07	6.87682e-08	2.87204e-08	9.95493e-09	4.11465e-09	4.41751e-09	6.52218e-09	8.24895e-09	8.88185e-09	8.48585e-09	7.4201e-09	6.06254e-09	4.69472e-09	3.48086e-09	2.48978e-09	1.72801e-09	1.16903e-09	7.73768e-10	5.02595e-10	3.21187e-10	2.0238e-10	1.25964e-10	7.75681e-11	4.73232e-11	2.86374e-11	1.72072e-11	1.02753e-11	6.10277e-12	3.60748e-12	2.12365e-12	1.24565e-12	7.2834e-13	4.24694e-13	2.47043e-13
2.83106e-05	3.25879e-05	3.7537e-05	4.32708e-05	4.99254e-05	5.76611e-05	6.66763e-05	7.72143e-05	8.95783e-05	0.000104152	0.000121435	0.000142073	0.000166939	0.000197226	0.000234587	0.000281361	0.000340894	0.000418016	0.000525434	0.000668965	0.000869631	0.00115565	0.00156856	0.00216607	0.00302146	0.00421325	0.00579965	0.00777578	0.0100237	0.0122803	0.0141571	0.0152277	0.0150854	0.0136464	0.0112479	0.00834658	0.00548005	0.0030969	0.0014376	0.000508698	0.000143872	0.000107313	0.000188286	0.000254081	0.000255998	0.000203845	0.000130985	6.73493e-05	2.73573e-05	1.05642e-05	8.52958e-06	1.18735e-05	1.43832e-05	1.38268e-05	1.07742e-05	6.85864e-06	3.49239e-06	1.33435e-06	3.53115e-07	1.54266e-07	2.97708e-07	4.76003e-07	5.51518e-07	5.10937e-07	3.99275e-07	2.69457e-07	1.57712e-07	7.90699e-08	3.30231e-08	1.14464e-08	4.73105e-09	5.07906e-09	7.49886e-09	9.48424e-09	1.02119e-08	9.75665e-09	8.53131e-09	6.97046e-09	5.3978e-09	4.00215e-09	2.86264e-09	1.98679e-09	1.34411e-09	8.89646e-10	5.77863e-10	3.69288e-10	2.32688e-10	1.44828e-10	8.91846e-11	5.44102e-11	3.29261e-11	1.97841e-11	1.18141e-11	7.0167e-12	4.14772e-12	2.44169e-12	1.43219e-12	8.37415e-13	4.88295e-13	2.84039e-13
3.2524e-05	3.74377e-05	4.31232e-05	4.97099e-05	5.73544e-05	6.62406e-05	7.65965e-05	8.87012e-05	0.000102903	0.000119642	0.000139492	0.000163193	0.000191749	0.000226526	0.000269422	0.00032312	0.000391458	0.000479975	0.000603228	0.000767914	0.000998136	0.00132627	0.00180001	0.00248562	0.00346736	0.00483563	0.00665765	0.00892832	0.0115126	0.0141085	0.0162691	0.017504	0.017345	0.0156939	0.012938	0.00960249	0.00630577	0.00356422	0.00165492	0.000585768	0.000165638	0.000123328	0.000216389	0.000292094	0.000294357	0.000234421	0.000150649	7.74673e-05	3.14693e-05	1.21501e-05	9.80585e-06	1.36499e-05	1.65364e-05	1.58978e-05	1.23885e-05	7.88663e-06	4.01599e-06	1.53449e-06	4.06103e-07	1.77374e-07	3.4227e-07	5.47271e-07	6.3411e-07	5.87461e-07	4.5908e-07	3.0982e-07	1.81337e-07	9.09155e-08	3.79708e-08	1.31616e-08	5.43981e-09	5.83967e-09	8.62179e-09	1.09045e-08	1.17412e-08	1.12178e-08	9.80893e-09	8.01434e-09	6.20616e-09	4.60151e-09	3.29135e-09	2.28433e-09	1.5454e-09	1.02288e-09	6.64403e-10	4.24592e-10	2.67535e-10	1.66517e-10	1.02541e-10	6.25586e-11	3.7857e-11	2.27469e-11	1.35834e-11	8.06751e-12	4.76887e-12	2.80735e-12	1.64667e-12	9.62824e-13	5.61421e-13	3.26576e-13
3.73599e-05	4.30041e-05	4.95346e-05	5.71003e-05	6.58808e-05	7.60873e-05	8.79815e-05	0.000101884	0.000118194	0.000137418	0.000160211	0.000187427	0.000220214	0.000260139	0.00030938	0.000371013	0.000449439	0.000551009	0.000692389	0.00088129	0.00114534	0.00152166	0.00206501	0.00285148	0.00397794	0.00554848	0.00764078	0.0102496	0.0132205	0.0162068	0.0186948	0.0201198	0.0199431	0.0180491	0.0148831	0.0110484	0.00725676	0.00410266	0.00190544	0.000674668	0.000190735	0.000141725	0.000248671	0.000335787	0.000338467	0.000269592	0.000173273	8.91108e-05	3.6202e-05	1.39747e-05	1.12729e-05	1.56917e-05	1.90118e-05	1.8279e-05	1.42449e-05	9.06884e-06	4.61821e-06	1.7647e-06	4.67059e-07	2.03944e-07	3.93497e-07	6.29208e-07	7.29069e-07	6.75447e-07	5.27845e-07	3.56231e-07	2.08503e-07	1.04536e-07	4.36601e-08	1.51338e-08	6.25481e-09	6.71419e-09	9.91286e-09	1.25374e-08	1.34995e-08	1.28977e-08	1.12779e-08	9.21455e-09	7.13559e-09	5.29063e-09	3.78426e-09	2.62643e-09	1.77684e-09	1.17606e-09	7.63904e-10	4.88178e-10	3.076e-10	1.91455e-10	1.17897e-10	7.19272e-11	4.35264e-11	2.61535e-11	1.56176e-11	9.27568e-12	5.48305e-12	3.22777e-12	1.89327e-12	1.10701e-12	6.45498e-13	3.75483e-13
4.29089e-05	4.93912e-05	5.68914e-05	6.55802e-05	7.56639e-05	8.73851e-05	0.000101044	0.000117008	0.000135737	0.00015781	0.00018398	0.000215224	0.000252861	0.000298687	0.000355198	0.00042592	0.000515899	0.000632413	0.000794529	0.00101113	0.00131386	0.00174536	0.00236825	0.00327011	0.00456222	0.00636446	0.00876668	0.0117638	0.015179	0.0186147	0.0214803	0.0231256	0.0229304	0.0207587	0.0171218	0.0127134	0.00835231	0.00472325	0.00219435	0.000777263	0.000219686	0.000162853	0.000285748	0.000386007	0.000389191	0.000310052	0.000199305	0.000102512	4.16498e-05	1.60741e-05	1.29592e-05	1.80385e-05	2.18576e-05	2.1017e-05	1.63797e-05	1.04285e-05	5.31086e-06	2.02951e-06	5.37189e-07	2.34496e-07	4.52388e-07	7.23408e-07	8.38248e-07	7.76613e-07	6.06912e-07	4.09596e-07	2.3974e-07	1.20199e-07	5.02023e-08	1.74018e-08	7.19197e-09	7.71968e-09	1.13972e-08	1.44149e-08	1.5521e-08	1.48292e-08	1.29668e-08	1.05945e-08	8.2042e-09	6.08295e-09	4.35099e-09	3.01977e-09	2.04294e-09	1.35219e-09	8.78305e-10	5.61287e-10	3.53666e-10	2.20126e-10	1.35553e-10	8.26989e-11	5.00448e-11	3.00702e-11	1.79564e-11	1.06648e-11	6.30418e-12	3.71115e-12	2.17681e-12	1.2728e-12	7.42166e-13	4.31715e-13
4.92743e-05	5.67179e-05	6.53302e-05	7.53072e-05	8.68857e-05	0.000100344	0.000116027	0.000134356	0.000155857	0.000181196	0.000211236	0.000247098	0.000290292	0.000342877	0.000407714	0.000488843	0.000592043	0.000725654	0.000911475	0.00115973	0.00150667	0.00200115	0.002715	0.00374876	0.00523036	0.00729788	0.0100553	0.0134979	0.0174239	0.0213771	0.0246783	0.0265791	0.0263653	0.0238761	0.0196989	0.014631	0.00961478	0.00543878	0.00252768	0.000895727	0.000253099	0.000187114	0.000328325	0.000443726	0.000447524	0.000356598	0.000229263	0.000117937	4.7922e-05	1.84902e-05	1.48974e-05	2.07357e-05	2.51292e-05	2.41651e-05	1.88346e-05	1.19922e-05	6.10758e-06	2.33416e-06	6.17882e-07	2.69626e-07	5.20084e-07	8.31706e-07	9.63777e-07	8.92933e-07	6.97826e-07	4.70959e-07	2.75659e-07	1.38209e-07	5.77256e-08	2.001e-08	8.26962e-09	8.87573e-09	1.31039e-08	1.65734e-08	1.78453e-08	1.70499e-08	1.49087e-08	1.21811e-08	9.43286e-09	6.99392e-09	5.00259e-09	3.472e-09	2.34888e-09	1.55469e-09	1.00984e-09	6.45345e-10	4.06631e-10	2.53092e-10	1.55853e-10	9.50838e-11	5.75395e-11	3.45734e-11	2.06456e-11	1.22619e-11	7.24828e-12	4.26693e-12	2.5028e-12	1.46341e-12	8.53311e-13	4.96367e-13
5.65737e-05	6.51195e-05	7.5007e-05	8.64609e-05	9.97531e-05	0.000115203	0.000133205	0.000154245	0.000178924	0.000208006	0.000242481	0.000283632	0.00033319	0.000393514	0.000467879	0.000560914	0.000679236	0.000832394	0.00104529	0.00132971	0.0017271	0.00229348	0.00311118	0.00429559	0.00599376	0.00836481	0.0115292	0.015483	0.019996	0.024545	0.0283492	0.0305466	0.0303149	0.0274631	0.0226662	0.0168403	0.0110701	0.0062641	0.00291245	0.0010326	0.000291683	0.000214968	0.000377208	0.00051006	0.000514608	0.000410151	0.000263743	0.000135697	5.51448e-05	2.12709e-05	1.71251e-05	2.38356e-05	2.88901e-05	2.7785e-05	2.16578e-05	1.37907e-05	7.02406e-06	2.68466e-06	7.10737e-07	3.10021e-07	5.97903e-07	9.56211e-07	1.1081e-06	1.02668e-06	8.02364e-07	5.41518e-07	3.16963e-07	1.5892e-07	6.63771e-08	2.30094e-08	9.50886e-09	1.02049e-08	1.5066e-08	1.90552e-08	2.05177e-08	1.96032e-08	1.71414e-08	1.40053e-08	1.08455e-08	8.04133e-09	5.75178e-09	3.99197e-09	2.70065e-09	1.78752e-09	1.16107e-09	7.41992e-10	4.67528e-10	2.90995e-10	1.79194e-10	1.09323e-10	6.61565e-11	3.97511e-11	2.37374e-11	1.40982e-11	8.33377e-12	4.90593e-12	2.87761e-12	1.68257e-12	9.81101e-13	5.70702e-13
