// Table of W_1(k',q) for Xe_5p
// Rows correspond to values of k' [keV] in [0.1,100] (log steps)
// Columns correspond to values of q [keV] in [1,1000] (log steps)
8.71007e-05	0.000100235	0.000115443	0.000133095	0.000153653	0.000177704	0.000206022	0.000239687	0.000280123	0.000329467	0.000390856	0.000469024	0.000571186	0.000708306	0.000896803	0.00116054	0.00153256	0.00205538	0.00277785	0.00374611	0.00498684	0.00648428	0.0081577	0.00985157	0.0113514	0.0124293	0.0129075	0.0125618	0.0113384	0.00972386	0.00796003	0.0062571	0.00475204	0.0035022	0.00250579	0.00173187	0.00114431	0.000712759	0.000412884	0.000221971	0.000115584	6.76056e-05	5.31422e-05	5.2209e-05	5.20918e-05	4.73825e-05	3.80388e-05	2.66526e-05	1.61056e-05	8.23558e-06	3.52137e-06	1.42536e-06	9.64488e-07	1.19682e-06	1.48553e-06	1.54536e-06	1.35298e-06	1.01454e-06	6.56329e-07	3.64992e-07	1.73364e-07	7.34426e-08	3.76257e-08	3.6153e-08	4.65047e-08	5.57584e-08	5.88837e-08	5.57195e-08	4.82706e-08	3.89271e-08	2.95827e-08	2.13812e-08	1.48024e-08	9.87238e-09	6.37291e-09	3.99741e-09	2.44441e-09	1.46132e-09	8.56129e-10	4.92582e-10	2.78855e-10	1.55588e-10	8.56902e-11	4.66498e-11	2.51347e-11	1.34183e-11	7.10484e-12	3.73459e-12	1.95036e-12	1.01271e-12	5.23161e-13	2.6904e-13	1.37803e-13	7.03326e-14	3.57847e-14	1.81568e-14	9.19029e-15	4.64187e-15	2.34015e-15	1.17783e-15
0.000100119	0.000115216	0.000132697	0.000152986	0.000176615	0.000204259	0.000236805	0.000275495	0.000321966	0.000378672	0.000449214	0.000539033	0.000656415	0.000813955	0.00103052	0.00133352	0.00176095	0.00236167	0.00319187	0.00430462	0.0057307	0.00745207	0.00937601	0.0113238	0.0130488	0.0142889	0.0148395	0.0144432	0.0130372	0.0111811	0.00915318	0.00719511	0.00546447	0.00402728	0.0028815	0.00199155	0.00131589	0.000819641	0.000474801	0.000255258	0.000132914	7.77361e-05	6.11009e-05	6.00268e-05	5.98928e-05	5.44792e-05	4.37367e-05	3.06454e-05	1.85185e-05	9.46956e-06	4.04904e-06	1.63893e-06	1.10894e-06	1.37604e-06	1.70799e-06	1.77679e-06	1.55561e-06	1.16649e-06	7.54633e-07	4.19662e-07	1.99332e-07	8.44435e-08	4.32612e-08	4.15671e-08	5.34689e-08	6.41084e-08	6.77018e-08	6.40638e-08	5.54994e-08	4.47567e-08	3.40129e-08	2.45832e-08	1.70192e-08	1.13508e-08	7.32731e-09	4.59606e-09	2.81048e-09	1.68016e-09	9.84341e-10	5.6635e-10	3.20616e-10	1.78888e-10	9.8523e-11	5.3636e-11	2.88989e-11	1.54277e-11	8.16884e-12	4.29388e-12	2.24244e-12	1.16437e-12	6.01509e-13	3.09331e-13	1.58439e-13	8.08654e-14	4.11437e-14	2.08759e-14	1.05666e-14	5.33702e-15	2.69061e-15	1.35422e-15
0.000115079	0.000132431	0.000152523	0.000175843	0.000202999	0.000234771	0.000272176	0.000316639	0.000370042	0.000435201	0.000516256	0.000619452	0.000754307	0.000935288	0.00118407	0.00153215	0.00202318	0.00271334	0.00366725	0.00494599	0.00658501	0.00856373	0.0107757	0.0130155	0.0149996	0.0164264	0.0170606	0.0166065	0.0149906	0.0128569	0.0105254	0.0082739	0.00628386	0.0046312	0.00331361	0.00229022	0.00151325	0.000942576	0.000546018	0.000293544	0.000152844	8.93856e-05	7.02517e-05	6.9015e-05	6.8862e-05	6.2639e-05	5.02884e-05	3.52365e-05	2.12932e-05	1.08885e-05	4.65583e-06	1.88451e-06	1.27503e-06	1.5821e-06	1.96376e-06	2.04289e-06	1.78859e-06	1.3412e-06	8.67663e-07	4.82522e-07	2.2919e-07	9.70927e-08	4.97408e-08	4.77921e-08	6.1476e-08	7.37088e-08	7.78405e-08	7.36578e-08	6.38109e-08	5.14594e-08	3.91066e-08	2.82647e-08	1.95679e-08	1.30507e-08	8.42464e-09	5.28435e-09	3.23138e-09	1.93178e-09	1.13175e-09	6.51165e-10	3.68631e-10	2.05678e-10	1.13278e-10	6.16684e-11	3.32267e-11	1.77382e-11	9.39219e-12	4.93692e-12	2.57827e-12	1.33875e-12	6.91589e-13	3.55656e-13	1.82167e-13	9.29756e-14	4.73053e-14	2.40023e-14	1.2149e-14	6.13628e-15	3.09355e-15	1.55703e-15
0.000132268	0.000152212	0.000175303	0.000202104	0.000233315	0.000269828	0.000312813	0.000363907	0.000425271	0.000500139	0.000593264	0.000711817	0.000866728	0.00107461	0.00136036	0.00176018	0.00232421	0.00311704	0.00421299	0.00568234	0.007566	0.00984048	0.0123836	0.0149592	0.0172414	0.0188833	0.0196139	0.0190937	0.0172369	0.0147842	0.0121035	0.00951465	0.00722628	0.00532581	0.00381063	0.00263376	0.00174025	0.00108398	0.000627936	0.000337583	0.000175768	0.000102782	8.07729e-05	7.9349e-05	7.91743e-05	7.2021e-05	5.78218e-05	4.05158e-05	2.44838e-05	1.25203e-05	5.35362e-06	2.16692e-06	1.466e-06	1.819e-06	2.25784e-06	2.34884e-06	2.05647e-06	1.54209e-06	9.97626e-07	5.548e-07	2.63523e-07	1.11637e-07	5.71912e-08	5.49493e-08	7.0682e-08	8.47469e-08	8.94975e-08	8.46885e-08	7.3367e-08	5.91658e-08	4.49632e-08	3.24976e-08	2.24984e-08	1.50052e-08	9.6863e-09	6.07573e-09	3.71531e-09	2.22108e-09	1.30124e-09	7.48682e-10	4.23836e-10	2.3648e-10	1.30242e-10	7.09037e-11	3.82026e-11	2.03946e-11	1.07987e-11	5.67626e-12	2.96438e-12	1.53923e-12	7.9516e-13	4.08918e-13	2.09448e-13	1.06899e-13	5.43896e-14	2.75968e-14	1.39684e-14	7.05523e-15	3.55683e-15	1.7902e-15
0.000152017	0.000174938	0.000201476	0.000232276	0.000268143	0.000310102	0.000359497	0.000418207	0.000488712	0.000574727	0.000681706	0.000817885	0.000995811	0.00123456	0.00156273	0.0020219	0.00266969	0.00358035	0.00483935	0.00652757	0.00869224	0.0113066	0.0142303	0.0171923	0.0198175	0.0217071	0.022549	0.0219536	0.01982	0.0170006	0.0139186	0.0109418	0.00831029	0.00612479	0.00438233	0.00302892	0.00200137	0.00124664	0.00072217	0.000388242	0.000202136	0.000118189	9.28699e-05	9.12301e-05	9.10308e-05	8.28085e-05	6.64841e-05	4.65864e-05	2.81528e-05	1.43968e-05	6.15609e-06	2.49169e-06	1.68557e-06	2.09138e-06	2.59595e-06	2.70061e-06	2.36448e-06	1.77307e-06	1.14706e-06	6.37907e-07	3.02999e-07	1.28361e-07	6.57577e-08	6.31783e-08	8.12667e-08	9.74379e-08	1.029e-07	9.73711e-08	8.43543e-08	6.80264e-08	5.16968e-08	3.73644e-08	2.58678e-08	1.72524e-08	1.11369e-08	6.98563e-09	4.27171e-09	2.55371e-09	1.49612e-09	8.60804e-10	4.87309e-10	2.71895e-10	1.49747e-10	8.15221e-11	4.39238e-11	2.34488e-11	1.24159e-11	6.52632e-12	3.40832e-12	1.76974e-12	9.14241e-13	4.70156e-13	2.40814e-13	1.22908e-13	6.25348e-14	3.17296e-14	1.60603e-14	8.1118e-15	4.08949e-15	2.0583e-15
0.000174705	0.000201045	0.000231542	0.000266936	0.000308151	0.000356364	0.00041312	0.000480574	0.000561575	0.000660384	0.000783264	0.000939667	0.001144	0.00141816	0.00179498	0.00232221	0.00306608	0.00411193	0.00555804	0.00749754	0.00998496	0.0129898	0.0163512	0.0197574	0.0227775	0.0249524	0.025923	0.025242	0.0227905	0.0195497	0.0160062	0.0125833	0.00955722	0.00704386	0.00503998	0.00348349	0.00230176	0.00143377	0.000830579	0.000446521	0.000232468	0.000135907	0.000106779	0.00010489	0.000104663	9.52122e-05	7.64446e-05	5.35672e-05	3.23721e-05	1.65548e-05	7.07898e-06	2.86517e-06	1.93804e-06	2.40454e-06	2.98469e-06	3.10506e-06	2.71863e-06	2.03865e-06	1.31888e-06	7.33467e-07	3.48392e-07	1.47592e-07	7.56076e-08	7.26397e-08	9.34363e-08	1.12029e-07	1.1831e-07	1.11953e-07	9.69869e-08	7.82139e-08	5.94389e-08	4.29601e-08	2.97417e-08	1.98361e-08	1.28048e-08	8.03179e-09	4.91143e-09	2.93615e-09	1.72017e-09	9.89717e-10	5.60288e-10	3.12613e-10	1.72172e-10	9.37307e-11	5.05017e-11	2.69605e-11	1.42753e-11	7.50369e-12	3.91874e-12	2.03478e-12	1.05115e-12	5.40566e-13	2.76878e-13	1.41315e-13	7.18998e-14	3.64813e-14	1.84655e-14	9.3266e-15	4.70192e-15	2.36654e-15
0.000200765	0.000231033	0.000266076	0.000306746	0.000354102	0.000409498	0.000474705	0.000552197	0.000645245	0.000758738	0.000899862	0.00107946	0.00131407	0.00162883	0.00206143	0.00266671	0.00352075	0.00472164	0.00638242	0.00861035	0.0114684	0.0149219	0.0187863	0.0227036	0.0261782	0.028682	0.0298013	0.029023	0.0262066	0.0224817	0.0184076	0.0144716	0.0109917	0.00810118	0.00579656	0.00400646	0.00264735	0.00164906	0.000955306	0.000513572	0.000267362	0.000156284	0.000122771	0.000120594	0.000120336	0.000109474	8.78981e-05	6.15946e-05	3.72242e-05	1.90366e-05	8.14038e-06	3.29469e-06	2.22832e-06	2.76459e-06	3.43165e-06	3.5701e-06	3.12582e-06	2.34402e-06	1.51645e-06	8.43347e-07	4.00588e-07	1.69704e-07	8.69334e-08	8.35181e-08	1.07428e-07	1.28806e-07	1.36027e-07	1.28719e-07	1.11511e-07	8.99271e-08	6.83404e-08	4.93938e-08	3.41958e-08	2.28067e-08	1.47224e-08	9.23463e-09	5.64697e-09	3.37586e-09	1.97779e-09	1.13794e-09	6.44196e-10	3.5943e-10	1.97957e-10	1.07768e-10	5.80648e-11	3.0998e-11	1.64132e-11	8.62742e-12	4.50561e-12	2.3395e-12	1.20857e-12	6.21519e-13	3.18342e-13	1.62478e-13	8.26674e-14	4.19447e-14	2.12308e-14	1.07233e-14	5.40606e-15	2.72095e-15
0.000230695	0.000265473	0.000305737	0.000352464	0.000406873	0.000470514	0.000545422	0.000634436	0.000741308	0.000871647	0.0010337	0.0012399	0.00150922	0.00187051	0.00236703	0.00306175	0.00404207	0.00542071	0.00732772	0.0098866	0.0131701	0.0171391	0.0215818	0.026087	0.0300849	0.0329678	0.0342592	0.0333704	0.0301353	0.025854	0.02117	0.016644	0.0126419	0.00931762	0.00666702	0.00460816	0.00304497	0.00189678	0.00109882	0.000590723	0.000307506	0.000179721	0.000141159	0.00013865	0.000138357	0.000125873	0.000101069	7.0826e-05	4.28043e-05	2.18908e-05	9.36114e-06	3.78868e-06	2.5621e-06	3.17854e-06	3.94553e-06	4.10478e-06	3.59402e-06	2.69514e-06	1.74363e-06	9.69695e-07	4.60607e-07	1.95131e-07	9.99563e-08	9.60255e-08	1.23515e-07	1.48094e-07	1.56397e-07	1.47995e-07	1.28211e-07	1.03395e-07	7.8575e-08	5.6791e-08	3.9317e-08	2.62223e-08	1.69273e-08	1.06176e-08	6.49266e-09	3.88143e-09	2.27398e-09	1.30835e-09	7.40671e-10	4.13258e-10	2.27602e-10	1.23907e-10	6.67605e-11	3.56402e-11	1.88712e-11	9.91945e-12	5.18036e-12	2.68986e-12	1.38957e-12	7.14597e-13	3.66016e-13	1.8681e-13	9.50474e-14	4.82262e-14	2.44103e-14	1.23292e-14	6.21566e-15	3.12843e-15
0.000265064	0.000305021	0.000351278	0.00040496	0.000467463	0.000540568	0.00062661	0.000728845	0.000851576	0.00100124	0.00118728	0.00142397	0.00173307	0.00214766	0.0027174	0.00351458	0.00463956	0.00622192	0.00841122	0.0113497	0.0151217	0.0196827	0.0247902	0.0299718	0.0345723	0.0378924	0.0393831	0.0383693	0.0346537	0.0297331	0.024348	0.0191434	0.0145407	0.0107173	0.0076686	0.00530051	0.00350252	0.00218183	0.00126398	0.000679505	0.000353697	0.000206678	0.0001623	0.000159407	0.000159075	0.000144729	0.000116214	8.14422e-05	4.92218e-05	2.51737e-05	1.07653e-05	4.35684e-06	2.94589e-06	3.65445e-06	4.53635e-06	4.71955e-06	4.13235e-06	3.09888e-06	2.00485e-06	1.11498e-06	5.29624e-07	2.24371e-07	1.14931e-07	1.10406e-07	1.42011e-07	1.70271e-07	1.79818e-07	1.70158e-07	1.47412e-07	1.18879e-07	9.03424e-08	6.5296e-08	4.52051e-08	3.01493e-08	1.94623e-08	1.22077e-08	7.465e-09	4.46272e-09	2.61453e-09	1.50429e-09	8.51593e-10	4.75147e-10	2.61688e-10	1.42463e-10	7.67584e-11	4.09777e-11	2.16973e-11	1.1405e-11	5.95616e-12	3.09269e-12	1.59767e-12	8.21613e-13	4.2083e-13	2.14786e-13	1.09281e-13	5.54484e-14	2.80659e-14	1.41756e-14	7.1465e-15	3.59694e-15
0.000304522	0.000350423	0.000403561	0.000465225	0.000537018	0.000620984	0.000719799	0.0008372	0.000978118	0.00114993	0.00136347	0.0016351	0.00198975	0.00246538	0.00311895	0.00403341	0.00532404	0.00713973	0.00965254	0.0130264	0.0173589	0.0225999	0.0284714	0.0344312	0.0397258	0.0435503	0.0452721	0.0441173	0.0398504	0.0341955	0.0280043	0.0220192	0.0167256	0.0123279	0.0088212	0.00609728	0.00402909	0.0025099	0.00145406	0.000781686	0.00040685	0.000237686	0.000186609	0.000183272	0.000182897	0.000166411	0.00013363	9.36513e-05	5.66028e-05	2.89496e-05	1.23804e-05	5.01033e-06	3.38718e-06	4.20162e-06	5.21564e-06	5.4264e-06	4.75135e-06	3.56312e-06	2.30522e-06	1.28205e-06	6.08989e-07	2.57994e-07	1.32149e-07	1.2694e-07	1.63276e-07	1.95768e-07	2.06746e-07	1.9564e-07	1.69488e-07	1.36682e-07	1.03872e-07	7.50748e-08	5.19751e-08	3.46646e-08	2.2377e-08	1.4036e-08	8.58297e-09	5.13106e-09	3.00608e-09	1.72957e-09	9.79127e-10	5.46305e-10	3.00878e-10	1.63798e-10	8.82537e-11	4.71144e-11	2.49466e-11	1.3113e-11	6.84814e-12	3.55584e-12	1.83693e-12	9.44656e-13	4.83853e-13	2.46952e-13	1.25647e-13	6.37523e-14	3.22689e-14	1.62985e-14	8.21674e-15	4.13561e-15
0.000349814	0.000402537	0.000463571	0.000534393	0.000616845	0.00071327	0.000826737	0.000961529	0.0011233	0.0013205	0.00156554	0.00187717	0.00228397	0.00282944	0.0035789	0.00462755	0.00610773	0.00819054	0.0110739	0.0149468	0.0199223	0.0259441	0.0326939	0.0395491	0.0456434	0.0500502	0.0520401	0.0507265	0.0458277	0.0393293	0.0322114	0.0253286	0.0192401	0.0141816	0.0101478	0.00701433	0.00463518	0.00288753	0.00167286	0.000899304	0.000468023	0.000273357	0.000214559	0.000210707	0.000210285	0.000191342	0.000153659	0.000107693	6.50922e-05	3.32929e-05	1.42383e-05	5.76202e-06	3.89459e-06	4.83068e-06	5.99664e-06	6.23912e-06	5.46308e-06	4.09693e-06	2.65062e-06	1.47416e-06	7.00255e-07	2.9666e-07	1.51949e-07	1.4595e-07	1.87725e-07	2.25084e-07	2.37707e-07	2.24938e-07	1.9487e-07	1.57151e-07	1.19428e-07	8.63182e-08	5.9759e-08	3.9856e-08	2.57282e-08	1.6138e-08	9.86837e-09	5.89949e-09	3.45628e-09	1.9886e-09	1.12576e-09	6.28119e-10	3.45938e-10	1.88328e-10	1.0147e-10	5.41702e-11	2.86826e-11	1.50767e-11	7.8737e-12	4.08836e-12	2.11202e-12	1.08613e-12	5.56313e-13	2.83935e-13	1.44464e-13	7.32996e-14	3.71015e-14	1.87393e-14	9.44726e-15	4.75494e-15
0.000401788	0.000462339	0.00053243	0.000613759	0.000708437	0.00081915	0.000949416	0.00110414	0.0012898	0.00151608	0.00179719	0.0021546	0.00262105	0.00324638	0.00410548	0.00530754	0.00700446	0.00939286	0.0127005	0.0171451	0.022858	0.0297762	0.0375354	0.045421	0.0524369	0.0575163	0.0598179	0.0583264	0.0527031	0.0452361	0.0370528	0.0291375	0.0221343	0.0163152	0.0116748	0.00806998	0.0053329	0.00332228	0.00192477	0.00103472	0.000538435	0.000314393	0.000246696	0.000242248	0.000241774	0.00022001	0.000176692	0.000123842	7.48571e-05	3.82892e-05	1.63758e-05	6.62672e-06	4.47805e-06	5.5539e-06	6.89457e-06	7.17359e-06	6.28147e-06	4.71075e-06	3.0478e-06	1.69508e-06	8.0521e-07	3.41127e-07	1.74716e-07	1.67807e-07	2.15835e-07	2.58788e-07	2.73303e-07	2.58623e-07	2.24053e-07	1.80686e-07	1.37314e-07	9.92454e-08	6.87087e-08	4.5825e-08	2.95814e-08	1.85549e-08	1.13463e-08	6.78301e-09	3.97389e-09	2.28641e-09	1.29436e-09	7.22187e-10	3.97745e-10	2.16532e-10	1.16667e-10	6.22827e-11	3.29781e-11	1.73346e-11	9.05286e-12	4.70062e-12	2.42832e-12	1.24878e-12	6.39626e-13	3.26456e-13	1.66098e-13	8.42768e-14	4.26577e-14	2.15457e-14	1.08621e-14	5.46703e-15
0.000461415	0.000530943	0.000611423	0.0007048	0.000813495	0.000940588	0.00109011	0.00126768	0.0014807	0.00174027	0.00206265	0.00247242	0.00300704	0.00372362	0.00470795	0.00608523	0.0080298	0.0107675	0.0145605	0.0196599	0.0262182	0.0341651	0.0430845	0.0521559	0.0602343	0.066091	0.0687553	0.0670652	0.060612	0.0520328	0.0426248	0.0335218	0.025466	0.0187716	0.0134328	0.00928541	0.00613627	0.00382288	0.00221485	0.00119064	0.000619497	0.000361607	0.000283648	0.000278508	0.000277978	0.000252976	0.000203181	0.000142418	8.60898e-05	4.40372e-05	1.8835e-05	7.62148e-06	5.14896e-06	6.38536e-06	7.92694e-06	8.24803e-06	7.2225e-06	5.41659e-06	3.50453e-06	1.94914e-06	9.25911e-07	3.92265e-07	2.00897e-07	1.92938e-07	2.48153e-07	2.97539e-07	3.1423e-07	2.97353e-07	2.57607e-07	2.07746e-07	1.57878e-07	1.14109e-07	7.89988e-08	5.26879e-08	3.40116e-08	2.13337e-08	1.30455e-08	7.79885e-09	4.56903e-09	2.62883e-09	1.4882e-09	8.30342e-10	4.57312e-10	2.4896e-10	1.34139e-10	7.16102e-11	3.79169e-11	1.99306e-11	1.04086e-11	5.40458e-12	2.79198e-12	1.4358e-12	7.35415e-13	3.75346e-13	1.90973e-13	9.68979e-14	4.9046e-14	2.47723e-14	1.24887e-14	6.28576e-15
0.000529797	0.000609618	0.000702008	0.000809197	0.000933958	0.00107982	0.0012514	0.00145512	0.00169947	0.00199713	0.00236671	0.0028363	0.00344878	0.00426952	0.00539674	0.00697397	0.00920121	0.0123379	0.0166857	0.0225344	0.0300614	0.0391889	0.0494413	0.0598778	0.0691816	0.0759372	0.0790245	0.0771141	0.0697106	0.0598545	0.0490388	0.0385693	0.0293022	0.0216001	0.0154572	0.0106851	0.00706147	0.00439944	0.00254897	0.00137024	0.000712836	0.000415933	0.000326136	0.000320192	0.000319603	0.000290884	0.000233647	0.000163784	9.90119e-05	5.06504e-05	2.16646e-05	8.76599e-06	5.92043e-06	7.34124e-06	9.11387e-06	9.48342e-06	8.30455e-06	6.22824e-06	4.02976e-06	2.2413e-06	1.06472e-06	4.51077e-07	2.31004e-07	2.21832e-07	2.85309e-07	3.42092e-07	3.61284e-07	3.41883e-07	2.96186e-07	2.38859e-07	1.81523e-07	1.31198e-07	9.083e-08	6.05787e-08	3.91053e-08	2.45288e-08	1.49993e-08	8.96684e-09	5.25331e-09	3.02253e-09	1.71108e-09	9.54696e-10	5.25799e-10	2.86245e-10	1.54227e-10	8.23345e-11	4.35953e-11	2.29154e-11	1.19674e-11	6.21397e-12	3.2101e-12	1.65082e-12	8.45549e-13	4.31557e-13	2.19573e-13	1.11409e-13	5.6391e-14	2.84822e-14	1.4359e-14	7.2271e-15
0.000608192	0.00069981	0.000805848	0.000928862	0.00107203	0.00123939	0.00143622	0.00166988	0.00195007	0.00229128	0.00271477	0.00325266	0.00395398	0.00489347	0.00618358	0.00798871	0.0105382	0.0141302	0.0191116	0.0258172	0.0344536	0.0449352	0.0567195	0.0687274	0.079445	0.0872413	0.0908225	0.0886693	0.0801786	0.068857	0.0564231	0.0443817	0.0337201	0.0248577	0.0177889	0.0122973	0.00812725	0.00506365	0.0029339	0.00157714	0.000820336	0.000478452	0.00037499	0.000368111	0.00036746	0.000334476	0.000268688	0.000188362	0.000113879	5.82598e-05	2.4921e-05	1.00829e-05	6.80756e-06	8.44016e-06	1.04785e-05	1.09039e-05	9.5488e-06	7.16161e-06	4.63378e-06	2.57731e-06	1.22438e-06	5.1872e-07	2.65627e-07	2.55053e-07	3.28028e-07	3.93316e-07	4.15385e-07	3.93081e-07	3.40542e-07	2.7463e-07	2.08708e-07	1.50847e-07	1.04433e-07	6.96513e-08	4.49619e-08	2.82023e-08	1.72457e-08	1.03098e-08	6.04006e-09	3.47519e-09	1.96733e-09	1.09767e-09	6.04544e-10	3.29113e-10	1.77325e-10	9.46649e-11	5.01241e-11	2.63472e-11	1.37596e-11	7.14457e-12	3.69084e-12	1.89804e-12	9.72177e-13	4.96186e-13	2.52455e-13	1.28094e-13	6.4836e-14	3.27476e-14	1.65094e-14	8.30941e-15
0.000698026	0.000803158	0.000924829	0.00106597	0.0012302	0.00142217	0.0016479	0.0019158	0.00223696	0.00262791	0.00311295	0.00372875	0.0045313	0.00560603	0.00708155	0.0091461	0.0120627	0.0161734	0.0218778	0.0295625	0.0394687	0.0515031	0.0650473	0.0788645	0.091214	0.100216	0.104375	0.101957	0.0922232	0.0792201	0.0649263	0.0510761	0.0388092	0.0286105	0.0204752	0.0141548	0.0093553	0.00582907	0.00337752	0.00181558	0.000944178	0.000550409	0.000431164	0.000423195	0.000422482	0.000384607	0.000308992	0.000216638	0.000130984	6.70166e-05	2.86688e-05	1.15984e-05	7.8277e-06	9.7035e-06	1.20474e-05	1.25372e-05	1.09796e-05	8.23496e-06	5.32842e-06	2.96376e-06	1.408e-06	5.96522e-07	3.05444e-07	2.93249e-07	3.77142e-07	4.52208e-07	4.77586e-07	4.51946e-07	3.91541e-07	3.1576e-07	2.39965e-07	1.73439e-07	1.20074e-07	8.00828e-08	5.16958e-08	3.24261e-08	1.98285e-08	1.18538e-08	6.94465e-09	3.99565e-09	2.26197e-09	1.26206e-09	6.95082e-10	3.78402e-10	2.03881e-10	1.08842e-10	5.76307e-11	3.0293e-11	1.58203e-11	8.21453e-12	4.24358e-12	2.18229e-12	1.11777e-12	5.70494e-13	2.90263e-13	1.47277e-13	7.45457e-14	3.76518e-14	1.89818e-14	9.55381e-15
0.000800917	0.000921522	0.00106109	0.00122297	0.00141132	0.00163144	0.00189021	0.00219725	0.00256519	0.00301292	0.00356814	0.00427268	0.00519045	0.00641897	0.00810524	0.0104646	0.0137985	0.0184997	0.025028	0.0338304	0.0451888	0.0590028	0.0745688	0.0904695	0.104704	0.115105	0.119942	0.117237	0.106083	0.0911516	0.0747201	0.0587885	0.0446731	0.0329351	0.0235711	0.0162957	0.0107708	0.00671141	0.00388895	0.00209046	0.00108689	0.000633241	0.000495757	0.000486515	0.000485741	0.000442258	0.000355354	0.000249169	0.000150668	7.70952e-05	3.2983e-05	1.33426e-05	9.00083e-06	1.11558e-05	1.38512e-05	1.44151e-05	1.26248e-05	9.46932e-06	6.12732e-06	3.40823e-06	1.61921e-06	6.86014e-07	3.51235e-07	3.37165e-07	4.33608e-07	5.19916e-07	5.49101e-07	5.19625e-07	4.50178e-07	3.63049e-07	2.75904e-07	1.99414e-07	1.38057e-07	9.20767e-08	5.94382e-08	3.72825e-08	2.27981e-08	1.36291e-08	7.98473e-09	4.59406e-09	2.60073e-09	1.45108e-09	7.9918e-10	4.35072e-10	2.34414e-10	1.25142e-10	6.62615e-11	3.48297e-11	1.81895e-11	9.44474e-12	4.87909e-12	2.50911e-12	1.28517e-12	6.55931e-13	3.33732e-13	1.69332e-13	8.57095e-14	4.32905e-14	2.18245e-14	1.09846e-14
0.000918698	0.00105701	0.00121705	0.00140265	0.00161858	0.00187087	0.0021674	0.00251913	0.00294047	0.00345293	0.00408807	0.00489358	0.00594226	0.0073454	0.0092708	0.0119647	0.0157723	0.0211444	0.0286104	0.0386871	0.0517051	0.0675578	0.0854457	0.103746	0.120159	0.132184	0.137818	0.134809	0.122035	0.104892	0.0860032	0.0676764	0.0514318	0.0379203	0.0271401	0.018764	0.012403	0.00772893	0.00447879	0.00240747	0.00125139	0.000728608	0.000570031	0.0005593	0.000558471	0.000508559	0.000408687	0.000286601	0.000173322	8.86967e-05	3.79499e-05	1.53503e-05	1.03499e-05	1.28254e-05	1.59249e-05	1.65745e-05	1.45168e-05	1.08889e-05	7.04616e-06	3.91947e-06	1.86216e-06	7.88959e-07	4.039e-07	3.87658e-07	4.98525e-07	5.9776e-07	6.31323e-07	5.9744e-07	5.17596e-07	4.17421e-07	3.17226e-07	2.29281e-07	1.58734e-07	1.05867e-07	6.83403e-08	4.28663e-08	2.62126e-08	1.56703e-08	9.18058e-09	5.2821e-09	2.99023e-09	1.6684e-09	9.18869e-10	5.0023e-10	2.69521e-10	1.43884e-10	7.6185e-11	4.00458e-11	2.09136e-11	1.08592e-11	5.60978e-12	2.88487e-12	1.47763e-12	7.54162e-13	3.83711e-13	1.94691e-13	9.85452e-14	4.97736e-14	2.50928e-14	1.26296e-14
0.00105343	0.00121199	0.00139543	0.00160816	0.00185559	0.00214463	0.00248426	0.00288697	0.00336917	0.00395534	0.0046814	0.00560158	0.0067988	0.00839979	0.010596	0.0136687	0.0180129	0.024146	0.0326773	0.0442052	0.0591177	0.0773043	0.0978584	0.118924	0.137855	0.151768	0.158344	0.155016	0.140395	0.120718	0.099006	0.0779223	0.0592249	0.0436691	0.0312562	0.021611	0.0142857	0.00890285	0.00515936	0.00277323	0.0014411	0.000838433	0.000655438	0.00064296	0.000642087	0.000584812	0.000470044	0.000329676	0.000199398	0.000102054	4.36696e-05	1.76618e-05	1.19014e-05	1.47446e-05	1.8309e-05	1.90574e-05	1.66926e-05	1.25216e-05	8.10299e-06	4.50753e-06	2.14165e-06	9.07388e-07	4.64472e-07	4.45713e-07	5.73158e-07	6.87256e-07	7.25855e-07	6.86906e-07	5.9511e-07	4.79936e-07	3.64736e-07	2.6362e-07	1.82508e-07	1.21723e-07	7.85758e-08	4.92865e-08	3.01385e-08	1.80173e-08	1.05555e-08	6.07319e-09	3.43807e-09	1.91827e-09	1.05648e-09	5.75147e-10	3.09886e-10	1.65432e-10	8.75946e-11	4.60431e-11	2.40456e-11	1.24855e-11	6.44991e-12	3.31691e-12	1.69892e-12	8.67105e-13	4.41175e-13	2.23848e-13	1.13303e-13	5.72276e-14	2.88507e-14	1.4521e-14
